상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,원피스,"[13.279839326697015, 133.00510073961215, 180.0900918133117]",https://cr.shopping.naver.com/adcr.nhn?x=LDfi3BetukFhEcpA8znjIf%2F%2F%2Fw%3D%3Ds%2BWzj30zddZYwhrf5%2FNWIZtXCwvwT2JCHY%2BGywxRrWhxIfbZHot3eUqkedMqKKD4R%2B4EvkMIpGRvxbKq2wcX8oKxkcTCDU6PhCgn3tur4p0XDpmNu2Rs3tEPrV0ZTODsb7JQtrMqSgEftbsAH7BzOjsXEE9tnZ0SXkBMl7TiMKt8mUePkbPNfDlcWGBvIUeboF5DCmkMz5idLgJDP3gms999%2BKy%2Fm0d%2BgYWHtEf61Jo5CNclKwvLyA%2Fys%2F%2FHPPajLm68GGvXBRA8fv7uYJjOS59GQr8JFvq5eKWCzkGSdMno06kh6cRYcraZU1%2FiHGjsKk89DdrTuBo0VAgMjfiZWkE7jjGRa0pEOGQQO0LdILjMT9XyoirQU0iucoBIgNLzgVV3pn6Znl%2B9MAtsEE%2BZ8ouacYsA2T1ONC2M4R1%2F3Eb%2FGez5%2FknF%2BndAGOpJ%2FgbLds2i6N2KI17kCTL3WmfiP8kfFgaXecwE1GyjoICbUJ9HHsyJGapdDWopCzQBvVjWusckzTqbxeSSgAFLHEsUV6ZBsvbx6wfLAHj%2Fc6nLDWecX74xDIOzDuvAbRPS0ba%2BEIB5Rr5r%2F3MlWdaQ8GMUVpmpCCOZ0k6J7wdk3HHeqC8y9X9dHtZqtUIK98lUriV4gXGfKYExq7uG4FGIUYcPNsQbB%2FsgROXJyQfncaO5vLPZap1Dxn9KfWT12Hpa8%2FBPxQ8FWqeMWMwerGCzY%2BLKDb7gg6iyW1SbfTEprNMUTjLGm%2Bz7s%2BteV13mtUeWfKH2wy1Vhq%2FH77x9Zlr1IFzyuow%3D%3D&nvMid=32523567975&catId=50000807
의류,드레스,원피스,"[22.15143486137643, 24.677083130400177, 26.69411054180111]",https://cr.shopping.naver.com/adcr.nhn?x=KICL1tRrPP%2BzOWn70P3ZIP%2F%2F%2Fw%3D%3DsI4Py2Wga0GuVfzeWEr0Gv0ZMVDkKG%2FqvK%2Bg5QNpIH92i0d9b8om7XswxWsl%2Btru3DEamsbZJZ618K5DP5yNHMeK%2B96bX9huJP3GWXfo%2BEAND4P%2Bj2CVvS6QkrpszyaIo6sGkobrHOLjdQ9PfNparAPq4yK2pJ%2BRHs2vSPymtj7jPEngdzVns5lkHupZ3TeFg3Qf3o4D6U9fiyqVJJQcruoZnlrSZr8PDPdBCvs8uWtdeJxHcKH4rYUhc5SxvGs%2FQ5lXHzjjFZakpCD%2FOK1NkcmAACLvBkwoa0EPoM5AM4miTAY5xE%2BCfKqimexePPLLSUfS6lHwp9ne5i648%2FqQDxN8X%2F5FPVY3E6O6ZfM7ZYHTDGghvPcjYdk%2FFcRX8VrBzy%2F6MHZ6u%2F5n6uuzlUc6JNEuUiTS4CHUtVxQrWeRhExhxsB9UUnztZ2zIj%2BSdo4iSkJSqE1u6AUeUuHufxXkT4sjApG%2BhOjChOCsdN%2Fm4v72N3OUEWMQIx79wZr6O1qE%2BLpTEl5qHQ6bSWQg5m1P1kgiDz%2Foj2qFQz7zuNeAppR%2BqgrEUmXC8sIsjYIfDF0iDDNVG%2B3bmQ%2BpIL6IQhmEHTx39SfiwZS9sBQ5yLz%2FUPDinHtA90XOXIeDcf%2FqZ9HLjGyzeDJGN%2FS%2FtCW9YuDRqIlJaX%2BBH0z0VcrCbCPzfHb5OEaVY4EJWaeJL2Qq%2BgiX4Es8cFUTVf2EXpmSuc9bAhKKM2IpQe62wuqit3TWVrwBMbA%2FczkWE6aRNSaINniJYxyAhEKTy%2B0Zvtn8oYxIR0Q%3D%3D&nvMid=30410495231&catId=50000807
의류,드레스,원피스,"[77.66874443455676, 64.64386866975917, 51.917358458049506]",http://www.11st.co.kr/connect/Gateway.tmall?method=Xsite&tid=1000000550
의류,드레스,원피스,"[136.85860189083405, 12.889931681731383, 30.833344834723164]",http://www.11st.co.kr/connect/Gateway.tmall?method=Xsite&tid=1000000550
의류,드레스,원피스,"[234.6031967388964, 234.74245869984944, 232.32029607380304]",http://www.11st.co.kr/connect/Gateway.tmall?method=Xsite&tid=1000000550
의류,드레스,원피스,"[37.68309456645085, 34.98226303076159, 37.184541917862404]",http://www.11st.co.kr/connect/Gateway.tmall?method=Xsite&tid=1000000550
의류,드레스,원피스,"[175.20329045554854, 159.50110155639442, 143.19458460663552]",http://www.11st.co.kr/connect/Gateway.tmall?method=Xsite&tid=1000000550
의류,드레스,원피스,"[220.17755748987383, 219.45673152705638, 212.04790094050085]",http://www.11st.co.kr/connect/Gateway.tmall?method=Xsite&tid=1000000550
의류,드레스,원피스,"[58.3214384073749, 49.35684777903708, 42.963528347156654]",http://www.11st.co.kr/connect/Gateway.tmall?method=Xsite&tid=1000000550
의류,드레스,원피스,"[40.78622689917745, 36.10582679508968, 37.46707321607022]",http://www.11st.co.kr/connect/Gateway.tmall?method=Xsite&tid=1000000550
의류,드레스,원피스,"[50.802706270620206, 41.65544554455499, 42.07801980197996]",http://www.11st.co.kr/connect/Gateway.tmall?method=Xsite&tid=1000000550
의류,드레스,원피스,"[48.20080809664344, 51.987486270187446, 66.00666875882726]",http://www.11st.co.kr/connect/Gateway.tmall?method=Xsite&tid=1000000550
의류,드레스,원피스,"[37.70461120624185, 34.895258900639305, 51.00383775167015]",http://www.11st.co.kr/connect/Gateway.tmall?method=Xsite&tid=1000000550
의류,드레스,원피스,"[201.6751191494571, 113.58700965416269, 104.21025296345431]",http://www.11st.co.kr/connect/Gateway.tmall?method=Xsite&tid=1000000550
의류,드레스,원피스,"[53.82399103139923, 50.739022795211866, 64.100429745898]",https://www.lotteon.com/p/display/main/lotteon?mall_no=1&ch_no=100691&ch_dtl_no=1007260
의류,드레스,원피스,"[202.93439329082, 196.86150665385657, 183.76398474127168]",http://www.11st.co.kr/connect/Gateway.tmall?method=Xsite&tid=1000000550
의류,드레스,원피스,"[170.2657816459193, 119.70133303955215, 101.13104549961922]",http://www.11st.co.kr/connect/Gateway.tmall?method=Xsite&tid=1000000550
의류,드레스,원피스,"[182.1543245269663, 164.7327217395105, 164.386362633972]",http://www.11st.co.kr/connect/Gateway.tmall?method=Xsite&tid=1000000550
의류,드레스,원피스,"[136.723137447756, 12.39906565036145, 30.578682075232024]",https://www.lotteon.com/p/display/main/lotteon?mall_no=1&ch_no=100691&ch_dtl_no=1007260
의류,드레스,원피스,"[12.88217854397331, 132.84473481937005, 180.2292741846917]",http://www.11st.co.kr/connect/Gateway.tmall?method=Xsite&tid=1000000550
의류,드레스,원피스,"[193.5727882465683, 7.342190993300392, 28.86777387415634]",http://www.11st.co.kr/connect/Gateway.tmall?method=Xsite&tid=1000000550
의류,드레스,원피스,"[244.2230590817266, 108.29807716288366, 166.16138364466119]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,원피스,"[254.99311619143813, 254.97317126191288, 254.8834462519523]",https://cr.shopping.naver.com/adcr.nhn?x=ZoZ7QywO99zdTYz9HxPKl%2F%2F%2F%2Fw%3D%3Ds4LqcqRLnWbZtLtlRbZjEBGOKTAMArb1pzVTFXeRoJwdrLZWpj7%2BmniVu1sT4RyN44zlVISFjaTAyZDcKUwnJ1MlolAodoKH9Bq0gT9DbomjIt9ELSj9ZgOwWGT6cXiS3Hh2eU%2BqPyjsQfhdhHcA20qFlRM26Ek13444WVtwT2cZJBQsD1Twv1UgNg3Q4y%2BKeY3ASKyAZY0JNAXeq60JTidof6jW5jHdz%2FbROY2pgmykLiAfJ3HXoWmLy01Zq2yZREZJ5qMgUygV2jZ3p2tY2otOADMZXNMuPOMRvpceEF2Z3YRAfMv9yoajxJaT9ecLOrBgCt36Ki4PKY6SUJsgLxaDqF8YzESLALvJyJyCKF6qSQeHoMkqEvGsJVF9zLAR8334rL%2BbR36BhYe0R%2FrUmjgBSTS1sRv49oBHxm%2Bxq6Hh%2F3VxsjUsljHNWvahvn751qAEVY4JTKzbjxV2CNppWk1w1k3kUXjomqDt8NY2PkJrTjFPXXhDIfk6Vib8tL1dfEISFJVlZVLtKMI1RziYkTpnvWOYVnf7a83MSOmi9w3pBrL6xgey6%2Ft7gk7bjU9l%2ByE2I45fqtyO0joYuyg0CrHFFVxlcUw17AHmFOEwGOfWjRa3bPuNh3nkfWNDzsTAZND%2BKoUt3n9Rz3SD%2F8f8MzH8K4j1vNoAIz4DUJkEDZn0AuAxrwpUSnCK6Boq6FZ%2FgOgvj48iTr%2B3wgIEaWENSnWdEcFqAAT6lFux703d87vYr1XdCSRIHTeyVlYhOQacwbgqX5dLrG8mJWXXhRMNtNxRBPzE83rxt6y%2BRFHutv3mCqA6%2BrrPkSkQjk3bFq%2FUy&nvMid=33334589688&catId=50000807
의류,드레스,원피스,"[206.5878455224266, 200.7059288928447, 182.5006675567439]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,원피스,"[37.73461564029955, 36.15802069713851, 32.78385445521718]",https://www.eqlstore.com/
의류,드레스,원피스,"[65.64267644827228, 63.11042246395613, 81.54104477612378]",http://www.fetching.co.kr/
의류,드레스,원피스,"[222.26369256211464, 6.985234476527097, 38.65893609479923]",https://prf.hn/click/camref:1101l7z2P
의류,드레스,원피스,"[29.511537989444463, 27.075549281946195, 24.928562661106582]",http://irenit.com/
의류,드레스,원피스,"[214.7716366263581, 202.93343600273982, 193.64497300174818]",https://www.lotteon.com/p/display/main/lotteon?mall_no=1&ch_no=100691&ch_dtl_no=1007260
의류,드레스,원피스,"[175.35373836736338, 159.6459077881166, 143.35278298715053]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,원피스,"[185.33389424820305, 159.93167476608727, 152.5827663741208]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fgnarae&channelNo=100340835&tr=slsl
의류,드레스,원피스,"[137.6847991579278, 13.03605195393095, 31.10486644988775]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,원피스,"[67.82491162403849, 80.68574075124185, 192.01996257018135]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,원피스,"[39.71010749513451, 34.78515730694903, 34.84330799692245]",https://www.balaan.co.kr/shop/main/index.php?naver_code=pc_naver_logo
의류,드레스,원피스,"[216.9253894871887, 217.17709307608277, 210.90980999973016]",https://www.balaan.co.kr/shop/main/index.php?naver_code=pc_naver_logo
의류,드레스,원피스,"[33.093370859171785, 29.798083139993878, 28.031339139688328]",https://www.matchesfashion.com/
의류,드레스,원피스,"[231.114958336704, 198.87581910848712, 168.30151282258623]",https://www.balaan.co.kr/shop/main/index.php?naver_code=pc_naver_logo
의류,드레스,원피스,"[254.40035749831975, 254.32412504315687, 254.16605390910786]",https://www.matchesfashion.com/
의류,드레스,원피스,"[41.643653600540375, 38.661533549457715, 38.226323803928324]",https://www.balaan.co.kr/shop/main/index.php?naver_code=pc_naver_logo
의류,드레스,원피스,"[34.97066193027561, 29.993212597938907, 29.32557328172817]",http://www.gugus.co.kr/
의류,드레스,원피스,"[32.90327045796832, 30.18801614115307, 32.247513138153266]",https://prf.hn/click/camref:1101l7z2P
의류,드레스,원피스,"[224.564134993011, 186.96052719164047, 163.44831258736318]",https://www.lotteon.com/p/display/main/lotteon?mall_no=1&ch_no=100691&ch_dtl_no=1007260
의류,드레스,원피스,"[206.1385848238258, 175.37167995373778, 154.78094923375454]",http://londonfriday.com/
의류,드레스,원피스,"[24.483503649639857, 20.96092899801741, 19.769927007309832]",https://www.goldii.com/
의류,드레스,원피스,"[202.35859742904185, 197.51972763141185, 198.782996054473]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2F3578&channelNo=101422159&tr=slsl
의류,드레스,원피스,"[40.42183517416038, 95.44395557711907, 108.78701905571654]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2F3578&channelNo=101422159&tr=slsl
의류,드레스,원피스,"[24.504166224397125, 20.973198174299597, 19.779296253062228]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2F3578&channelNo=101422159&tr=slsl
의류,드레스,원피스,"[202.35859742904185, 197.51972763141185, 198.782996054473]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2F3578&channelNo=101422159&tr=slsl
의류,드레스,원피스,"[24.504166224397125, 20.973198174299625, 19.779296253062256]",http://www.feelway.com/
의류,드레스,원피스,"[202.69535586699797, 204.2596317669691, 209.01467436108686]",http://mustit.co.kr/naver_session.php?PARTNERID=mustit_partner_79&URL=http%3A//mustit.co.kr
의류,드레스,원피스,"[143.27777777777948, 140.614843324782, 125.10310240261151]",https://www.balaan.co.kr/shop/main/index.php?naver_code=pc_naver_logo
의류,드레스,원피스,"[179.59111279429302, 167.0828125986248, 160.02101874645084]",https://www.balaan.co.kr/shop/main/index.php?naver_code=pc_naver_logo
의류,드레스,원피스,"[175.31475839592093, 159.62508856454454, 143.32492560577657]",http://mustit.co.kr/naver_session.php?PARTNERID=mustit_partner_79&URL=http%3A//mustit.co.kr
의류,드레스,원피스,"[185.3402801949164, 159.9393781181144, 152.59264415825527]",https://cr.shopping.naver.com/adcr.nhn?x=4O1GF6Cb23EZVE9iW8ZE8%2F%2F%2F%2Fw%3D%3DsW2VoHWBiGfkzf0toCOAWuJ%2FXaNDqUN81bLOOPDeJ55ei0d9b8om7XswxWsl%2Btru3cI1nDd%2FPS%2FohlRC2IWaNDis7OTV0qmTpMIiv69kgb4tD4P%2Bj2CVvS6QkrpszyaIo6sGkobrHOLjdQ9PfNparAGXF%2BtJA%2B0utDYYZuCKh147MYMUL8QJNLl1qDlFKySxxcwhF%2FlHcQMrtWpnB43UmyYZnlrSZr8PDPdBCvs8uWtdeJxHcKH4rYUhc5SxvGs%2FQjMQxHg%2FHm2ci17kLwl3A2GAACLvBkwoa0EPoM5AM4miTAY5xE%2BCfKqimexePPLLSUfS6lHwp9ne5i648%2FqQDxN8X%2F5FPVY3E6O6ZfM7ZYHTDGghvPcjYdk%2FFcRX8VrBzy%2F6MHZ6u%2F5n6uuzlUc6JNEuUiTS4CHUtVxQrWeRhExjR9jLuNkfGvmJ9DiKvtooR8%2FltUem26kZ1An0Fy7keycjApG%2BhOjChOCsdN%2Fm4v72gHh3xV3X8xbEvC%2FPCUmAsLpTEl5qHQ6bSWQg5m1P1kgJMKOl%2Ft3SqRdWguRRycc5ZO4eDsjAOJMRWFdUq67U%2F5oOG9qXgedJ74nrjsfrAIa0RwvdVQ%2Fy%2BIYUYucbcwRsqIP2bGqGbE%2FT4OqXPADCD1G3QtiZbFDa9cZXTpptP4z1k4mmfEoqIOhGrrgW8UN4Usqiq%2BaRdh19ZzFGBbFc8c3T04SJOf01iFqo18TwodD7PSZISsqvmshFdX7w1WKcz5BNxuJE4vZkGDjtS0FVKHRyPBWbUFRhWScTsgQynPg%3D%3D&nvMid=33260403357&catId=50000807
의류,드레스,원피스,"[254.1544721949994, 253.42044432002567, 252.98796216681285]",https://prf.hn/click/camref:1101l7z2P
의류,드레스,원피스,"[41.458317809228504, 37.169290238435735, 31.46753912071057]",https://prf.hn/click/camref:1101l7z2P
의류,드레스,원피스,"[25.451012563267597, 24.4754594037081, 40.21338833677973]",https://www.trenbe.com/?n_t_param=trenbecps
의류,드레스,원피스,"[237.00263546278768, 235.33393070489853, 242.5200997961909]",http://mustit.co.kr/naver_session.php?PARTNERID=mustit_partner_79&URL=http%3A//mustit.co.kr
의류,드레스,원피스,"[204.89725047081544, 186.93712492153156, 170.95907093534703]",http://www.11st.co.kr/connect/Gateway.tmall?method=Xsite&tid=1000000550
의류,드레스,원피스,"[76.96381327533204, 64.12369921807209, 51.31530366276603]",https://cr.shopping.naver.com/adcr.nhn?x=n37efxCs3CcQZakXGUoAkv%2F%2F%2Fw%3D%3DsH53dkONvQmJ6JDQVcbPJMXINAfK7%2BiIWinGhcGZI5V1IfbZHot3eUqkedMqKKD4R0D7HyzZD3EB2xew9GVJfADmKMDOVFb59svKvkncBEi3DpmNu2Rs3tEPrV0ZTODsb7JQtrMqSgEftbsAH7BzOjs8ejkeJAxh62AfIE0sP6nJcBabYMBxcecz5Q8iko%2F9zs1ZE92NZQk4%2FOW2GMSBjS99%2BKy%2Fm0d%2BgYWHtEf61Jo5CNclKwvLyA%2Fys%2F%2FHPPajLmllDLJqfJQNDq3tAxWLIrNGQr8JFvq5eKWCzkGSdMno06kh6cRYcraZU1%2FiHGjsKk89DdrTuBo0VAgMjfiZWkE7jjGRa0pEOGQQO0LdILjMT9XyoirQU0iucoBIgNLzgVV3pn6Znl%2B9MAtsEE%2BZ8ouacYsA2T1ONC2M4R1%2F3Eb9RVHVR00rDSJ2cyn8SdXJvs2i6N2KI17kCTL3WmfiP8kfFgaXecwE1GyjoICbUJ9Hj1aPJqZvlIjUzNx8vYehxsckzTqbxeSSgAFLHEsUV6epvCTE2ljD97drQqRpKbWC%2BFd4aKO3VbCBcnc67YFxPuEvIXNjrZQrPhEy0iE%2BK4Z%2FQnHXy3CHpu5eYnFxVkvJY7qmdOYHAV4T0XVNqSMfsuwP9L0j7YvHB2OKNn2rLcEHDnBU8soj2K5%2BBGb4nIqKAA%2FcMbPPrpojiV97%2FGO48Lh4UvNTXkp6%2F5KLosCHSisRSfCsi0I%2FgIAQxgyrjheOUorMgBz%2BYSBI06TNi8kFyaGimR4pR27mrh1IoDTOSgA%3D%3D&nvMid=33333356424&catId=50000807
의류,드레스,원피스,"[36.1174772142127, 68.07823697209889, 74.93905238988768]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fdusim7&channelNo=101202011&tr=slsl
의류,드레스,원피스,"[36.64683441084742, 67.59223018231197, 74.83784728289814]",http://smartlondon.co.kr/
의류,드레스,원피스,"[12.426202754742633, 132.61257262223563, 178.5965141327798]",http://smartlondon.co.kr/
의류,드레스,원피스,"[138.19956130115713, 137.85928968123818, 109.53012554254232]",http://www.interpark.com/gate/ippgw.jsp?biz_cd=P00385&url=http://www.interpark.com
의류,드레스,원피스,"[36.229979568440285, 154.91558279762688, 214.8503014900082]",https://www.balaan.co.kr/shop/main/index.php?naver_code=pc_naver_logo
의류,드레스,원피스,"[12.200218818386105, 133.58889496717177, 181.32117067833804]",http://princesslondon.co.kr/
의류,드레스,원피스,"[54.88061542074672, 48.059839097996445, 51.17135474777541]",http://smartlondon.co.kr/
의류,드레스,원피스,"[125.52909920489319, 134.395683730241, 129.11119881408632]",http://www.eurotalk.co.kr/
의류,드레스,원피스,"[235.20221162368546, 234.5050647870687, 231.19014054784157]",https://cr.shopping.naver.com/adcr.nhn?x=ffXChM9FjmxtsiEqNSclbv%2F%2F%2Fw%3D%3DsWXRSb2FA7sk9t7A7JPB53xkznJs6sVf9GceYmMueOo1rLZWpj7%2BmniVu1sT4RyN4MmJSgYB0wy1AZkvCXBt%2FtlEKrLra5Kvi2IZVjw5L74DIt9ELSj9ZgOwWGT6cXiS3Hh2eU%2BqPyjsQfhdhHcA20ldsmI0P8Cj%2F86Bd8mIOTeTG5kf88yOv6IIh%2BO8KCtpV1wJ2rwSx5QOZG7sqg3AB6tof6jW5jHdz%2FbROY2pgmykLiAfJ3HXoWmLy01Zq2yZRNISoqQuo5WAaB%2Fd%2Br73h4E9TktpupE2Dg03wbGSU%2Fi93YRAfMv9yoajxJaT9ecLOrBgCt36Ki4PKY6SUJsgLxaDqF8YzESLALvJyJyCKF6qSQeHoMkqEvGsJVF9zLAR8334rL%2BbR36BhYe0R%2FrUmjgBSTS1sRv49oBHxm%2Bxq6HhgCzLl6MOc8QgY533KjglJJT0YBGSvc1DviPHEgagbzlw1k3kUXjomqDt8NY2PkJpPnIT%2F5abbK4npBzK8pTs4gMPzIcfVLrbHlWy20Dx3EpnvWOYVnf7a83MSOmi9w3q74ao9O20bmICXsa1d3D0SinLcRHVivSZZUZMTHwd7SnGqE4szD6pqQiIETjo9BiLVu%2BnUUOtTQ%2BJpDhhSWg50d7tu3j%2Bvd6t9j5e2vYvVTiMxZvu54p9CnPkg6bPSzZutqaMHAJkj0DAJXiYJNZCZordT8MLIk6Rl1GsYT80tI1gVj%2FW1a1wxDRaL1oxPuXIBNCgGhnJoYyA8V4j2ARcNDVCYCaeglF2rgr1u2OQIzQ%3D%3D&nvMid=32489608977&catId=50000807
의류,드레스,원피스,"[187.8254056989507, 197.75650076667418, 186.20470227446958]",https://cr.shopping.naver.com/adcr.nhn?x=Bo%2Fljzt3lUoh%2BnsEAp6erv%2F%2F%2Fw%3D%3DsthiDi%2FSj5VyeCUcbWUh%2BMnadXCHv0a%2BbjC9wJxfbfehrLZWpj7%2BmniVu1sT4RyN4ifTtRtktS0AZePs4RlrCVdjvkoj3O8bCJXQxOsPxYx3It9ELSj9ZgOwWGT6cXiS3Hh2eU%2BqPyjsQfhdhHcA20ldsmI0P8Cj%2F86Bd8mIOTeTG5kf88yOv6IIh%2BO8KCtpV1wJ2rwSx5QOZG7sqg3AB6tof6jW5jHdz%2FbROY2pgmykLiAfJ3HXoWmLy01Zq2yZRg8qXVVft9pou1ZlntiDtNla0ZR9uS%2BwHqLmWa6Y1Nml3YRAfMv9yoajxJaT9ecLOrBgCt36Ki4PKY6SUJsgLxaDqF8YzESLALvJyJyCKF6qSQeHoMkqEvGsJVF9zLAR8334rL%2BbR36BhYe0R%2FrUmjgBSTS1sRv49oBHxm%2Bxq6HjENbHBpdKNdPgu9XA%2Bl%2FCHElU%2B%2B%2B0JXjP5fIUqippkkFw1k3kUXjomqDt8NY2PkJozE1DAU5TtMGohPuiy5FAcdysxSg9Fc9AR6degK1LaOp5MSR%2BicNdErtT71rrziIvaLJx7UZwTKDX1gd23FPr1MmxYZZbNqBX1Ypnfo1sjfk%2B7k4qa%2Bzcl3Kp9abyVr5rdMt2d1dyy1FyxXiViWCA5%2FUI4e80vw3zYgfVsNXlAI8o9Gu4DOAMGdIRYwkooZfdVipM2vb6WSuRvHtZkWVGvramjBwCZI9AwCV4mCTWQmQ8fCCyErU9nZHcTyH%2Bs3bGVa1q5KZOjRGPrlKMPb5%2FLATQoBoZyaGMgPFeI9gEXDQ1QmAmnoJRdq4K9btjkCM0%3D&nvMid=33250174283&catId=50000807
의류,드레스,원피스,"[254.52398707970735, 254.45457304515907, 254.31138763032374]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fdandan0912&channelNo=101054550&tr=slsl
의류,드레스,원피스,"[47.2407860903601, 46.87431125259505, 51.71335863842447]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fajm9558&channelNo=101364075&tr=slsl
의류,드레스,원피스,"[254.36837612176913, 254.23776209216408, 254.08095446311313]",https://cr.shopping.naver.com/adcr.nhn?x=ncCWe0dM5e6ZDJLoV4L%2Bkf%2F%2F%2Fw%3D%3DsNl0HhQHIg%2FechBAWAycBGKf3N0NYz%2FZYqELKHybePUOi0d9b8om7XswxWsl%2Btru3IiMMnQ0Q4pX8E2r6q3vHNJoXBZ%2FoXvUPLYbE71nOU6ND4P%2Bj2CVvS6QkrpszyaIo6sGkobrHOLjdQ9PfNparAGXF%2BtJA%2B0utDYYZuCKh147MYMUL8QJNLl1qDlFKySxxcwhF%2FlHcQMrtWpnB43UmyYZnlrSZr8PDPdBCvs8uWtdeJxHcKH4rYUhc5SxvGs%2FQ7ooj0IzUau7evnoN0poU5mAACLvBkwoa0EPoM5AM4miTAY5xE%2BCfKqimexePPLLSUfS6lHwp9ne5i648%2FqQDxN8X%2F5FPVY3E6O6ZfM7ZYHTDGghvPcjYdk%2FFcRX8VrBzy%2F6MHZ6u%2F5n6uuzlUc6JNEuUiTS4CHUtVxQrWeRhExgcHiRFyDpTG496VIDagDo%2BbSaYUAR5OgK45HyKFf50r8jApG%2BhOjChOCsdN%2Fm4v72sfmS9WKiaNriiV6qJveNELpTEl5qHQ6bSWQg5m1P1ksCos0j2TIiMFzc9YU49YCSD9mbws%2B%2BPQ8qagkJJIXjTV%2F1a3%2FTHWopt%2BjFPMr3xlM5v%2B%2FDPfCfH4Us2pjPi0EJp1TGGerMTp7OIpznN2dERXGfKYExq7uG4FGIUYcPNsfbt6ltLiKkcqxXnK0b9xRu3jhOpu486mmIPfsS03ynyLh4UvNTXkp6%2F5KLosCHSipyPlll%2FAYQVyrw1xVaf997irtZuIFsUcF%2BWZ4odFzuWaGimR4pR27mrh1IoDTOSgA%3D%3D&nvMid=31892664088&catId=50000807
의류,드레스,원피스,"[248.51195677792015, 250.01889152781854, 250.79309969723954]",https://cr.shopping.naver.com/adcr.nhn?x=RIqGKt9u0VWD0p5k26BQE%2F%2F%2F%2Fw%3D%3DslEIRDK0k41Ng3lyvBd%2Fgihn%2FAad%2BeE%2FtcJmlG5OhYhqi0d9b8om7XswxWsl%2Btru3%2BKlLFPtvn4C1CDIANBYUy2eyd34ncUf0tnWLLFGrLTJD4P%2Bj2CVvS6QkrpszyaIo6sGkobrHOLjdQ9PfNparAGXF%2BtJA%2B0utDYYZuCKh147MYMUL8QJNLl1qDlFKySxxcwhF%2FlHcQMrtWpnB43UmyYZnlrSZr8PDPdBCvs8uWtdeJxHcKH4rYUhc5SxvGs%2FQQtLNbtFzzCn4e0pXc1wnHWAACLvBkwoa0EPoM5AM4miTAY5xE%2BCfKqimexePPLLSUfS6lHwp9ne5i648%2FqQDxN8X%2F5FPVY3E6O6ZfM7ZYHTDGghvPcjYdk%2FFcRX8VrBzy%2F6MHZ6u%2F5n6uuzlUc6JNEuUiTS4CHUtVxQrWeRhExis5B%2FvNapISvGB4LV%2BM%2BdW7pPdsO2laUIQ4dxtyds9rsjApG%2BhOjChOCsdN%2Fm4v714e8mw4sKNlnMsuE3VTDXpLpTEl5qHQ6bSWQg5m1P1kkn9e0aOdHDKODN90%2BSYi6paGFrYdXC5%2FfNdn%2BuZ6TOL2qcpahIpPb7ZnzNvoRax7gdxbAKjNfxKYCufJQz0GB0roYgoc90FGO44U6MokL7DXGfKYExq7uG4FGIUYcPNsWsuCkPoa2r0JqtP3su8rwpvES4DrHWp%2BiM9uAYXWNeXLh4UvNTXkp6%2F5KLosCHSisMBJvCihAhYnJJdAK%2B%2FplbirtZuIFsUcF%2BWZ4odFzuWaGimR4pR27mrh1IoDTOSgA%3D%3D&nvMid=31702665567&catId=50000807
