상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,파티복,"[199.42378055778377, 197.07815907264495, 197.4823137839976]",https://cr.shopping.naver.com/adcr.nhn?x=ZBsa5LbdGYFxyhIJOW%2FEOv%2F%2F%2Fw%3D%3DsZVos8Jibg%2FR4u2D%2BRQeB%2BzjaX9CO1QF8WmUjFVkYUcvo4BdOLVLasOS38vp%2BAClwk8i4yXB7Nf%2BmZN6oDjFc19of6jW5jHdz%2FbROY2pgmykluxxfm60J9z8rnZUjvqTWOmYawA%2FAmb36E%2Fyp8fVQwkE3CEIpTBCuwh1eVfhYCj8gafyUubETDw%2Bncm1MBNuASWzUz3G5xfGQ8%2B3tBOZJEWvqR2unsG9Pw6XBns%2FftjL%2Bm0%2Fukno8lz1sefDEbidMDovyLGWpEnI4mjBAJeuGzGWhM3E%2B%2F2b%2B3d%2BV1uRnAyI3WZ37kj7QhMPDlD4Qy1C6VQXk6PRKe4cOk%2FZLh0Nj1BCGSQdcrj%2BZJHLmJxgT%2FbtpgYWmOw34D4pbV6rq%2FXaCm4eWx47uWlVu6%2BXMApS6tmQim0uSGV45GygZvcFQrpBz7MfHZyOuAhH0m4TH3iMnOPC%2BxmxCKpTkc44Q%2BxfWlUqxorqzO%2BBGjlflcLUedbLNdXwHi3d8NrLC5RU1z9dPcRPxwiQmzybYFHwXHdDUaknrC4Exfgj6b6tdSHCtZreR7zkz%2Bts6OQvf0eBBY0elXGfKYExq7uG4FGIUYcPNsXKZfHGBqGZzoYhhMm6y%2B3A7SS7ExWL2tnnaner8TjjgkSA%2FA3i5OyEC170YyyiUtyR7hzH%2F9Y%2B1p7BQRxMpXCMY9q%2BTIRyoN%2BEj7etrT2I8DhLBwu%2FFQS5xWYf5w6G3jQ%3D%3D&nvMid=19377463827&catId=50000820
의류,드레스,파티복,"[231.3995160743437, 219.3370680886457, 202.74364269642217]",https://cr.shopping.naver.com/adcr.nhn?x=vpAcXzVVjGmt%2FYbKUg5qGv%2F%2F%2Fw%3D%3DsWwq4iHWCC%2BSL24dZJO4iikoBf7Z%2BOUmEJR9Q0hsfOL00mIP4KWJR4xG00UX5hfheH5zMj13BAJVEFAtW6Dj9pEbAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F27PsQB4Fq5bi4TdrTxffOCbF9j%2BEEZM55tuAsVLvJgZk%2Fbo65zZXv%2B2SZ9eZeW30%2FwZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOivxWHrIjgfnouK0k%2FyT2AowXBsv2FdWAvhtLGa5JyuEvFv5SMJ%2Fq7GPAB4Hcda71eyr0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0jVIanwtTBKN7h5JOXTvAz1C8IvS%2BNPsEPJ7D6mlNi%2F4yDiOdc8b0Gt6ijvlJgoFGn%2F2FRDlbldsewhrkLHHsjktdy%2F0DPgmbquq6SjnyPoPfNsrc3smaMjJ5DbfVXLoUNLrvzYE7beDOnnFktsPs6sC4zhfZ1AJd3ernvFa%2BL8KXQHvg2Ppq7DmII466nDTfDubhHcePdDqu8lZZg%2FUaY%2BJhXZGnYlMtsppINw9nAZSaSMDPOKIJsYnqFWAMuq9US69S1NfSj6kpUZX6igMrE1cp0lPmyUziM3leoyVKNXPbjCyXMTq6LY7s2EGY16W2X1g5j7%2F5zFj1ESXpecIjzwj3OSkpqyAtnmng5Ro3X5VB0CIl3BeKsFF2drF%2B%2BsFv&nvMid=21212344164&catId=50000820
의류,드레스,파티복,"[192.15967688002758, 161.60319248165257, 117.8543848225078]",https://adcr.naver.com/adcr?x=DycGXfQrmHFWgio8pBmgc////w==kG+E6AHXVNT+e3S7f+B+IDT8FMztxSUBRJMx/zdI6LcUUyWZiKfR7PGg+kaB7BdbKI4y0aE7z/P7DG5Zf2uTemItOKBN1NpTYX+C/lTGekBwYYcP/wyq/M8XHfEwgq4PS/v0G4hOINKW/8/0vb11z4+BF48hWMAk8xmSG1JIGA4QXacKMbZYcp9oiNcZGpr+NMyrFbWSjOa0y00Fo7pp1OxLMLHfRpGMPZuEcrl0xPXz/I2/DLmgZBa9CCXtDLuSNpOmsbCYkSu4mvFPhgrwUjK+R6XjzCVMMA/JLY4XdRLMyLm8dFB/wOWEcFzj8pFOm39rDPU26sGmklqvSHEIAm1KVOmS1wxGArVd9g+jTNUSitvc3Xz9yExtotV9WScADxbvlz7A0bkC6qH1NfJk5qKojDpW9TmB3mHRs+2O0EypDShGj1SBwZdymLCFCbY/JOc06jAPWomoW43JYPBJvqFS+NJ6HLWJIK6Uug7QdeGts434UUol9XwT6uFTVjm7ecdkzk+HN/l+lM408gwuSE3re2Qhemd4q82T7dwRNCqXySCMvXFf/ad/wYDxL5Gf2BBP17W/CPkFy93ENazpMZI44RHQHfpqUgBEPc/IaSiJqjds5G/KkdZWdFzszyMgC/nRyorceZ7bVJajRno2sNuIcTLLqKcBx9ADVzfiLx+C4vtehYLrhyupuq1+NqRt65+MG3QhWCTynLFFqe5JUnC4XsKhxviEpwYIZDzueN/zZDQo4S5W3auCfQu9FndKquxQD4f206vbR+QELvwDDKyJZ4VITXp1WIcoofBwwHKB3HL6BV+3/YJXWnbdHRSt9Y3SLTPpuF1Xqeg0P5POira054g/OHyePfK7y+Qj0G/YxG9h6abg+h999TnyGiHhzycYKZL78JWs1bQ4wTpFXjiq+I2D2r02eDRF6U3yqzH7FNcBOTsDLb9jE5Cwu1I0yGGUs/9lC/IXWyYzuVtbL3d5/Y2u23tQOZALZF5j11yjWAPPXQBQ3cH3L6EUnbAPyAScsWT4DKBaw+hqQFH41SQy/wlWmLCvWwZpH1ECf/wKpoQtKZPiRFT+FLfMlAnDRtQEq7iCBcP+7QaacsyrylA==
의류,드레스,파티복,"[172.06304527797266, 159.73466853467517, 152.96927338725163]",https://adcr.naver.com/adcr?x=tRYmsv5PDg1seb9StaRWlP///w==kZnupmITpmIw3FmFEbklO3NcXGvqNKdVjHgBfFUofYNf18EW/rtf7Ku+eP6PgviGhvO2UgQQyB9pNpuNrzERmV4VFhnsYm1SPnI1ITLQV6WldQYTX1fz40wXe1EXokSU/z2Ab0Q+i9QNAH1IeLzcfJ1mEmlphz/QSo3tg9Lfrj/hbyw3I0vVS55ywugm/DSpmwROYmL1qObYBSX/6kSbQMTllc1nvqTXAIIHjfjtVPBMXQjVWkAJ7kdVAgg3uJdc2f/8HLCLCa/KwUG6ogaKZVt3XA56b6R8h5Xu6fPTbKCiaAwpb2RehAYB6IbVvZZ2DJ+59iUVNafMqEGKd7ovThtcv+0ie8IO+yccmAZMA6v+D3QraGb9lGReAAGBygnlqBidZvuXSW7w1RjEAgKzic9Pt0By2kZCpXERvJLocteiaFJKEz4mypER8/tMq3DX4Wg7+sNPskFFXhcKhy1ugmuYS7eahoLLZLa5lVFaERj9/Mn0B0xAyOVmV4yrwe8+Vh/3Bxoce7HHLjicAGtgOsEzmnmP3damKwq0aNMvM4iuPxcwvO55tcUzs+NEFJ0LtlVcG6pGgUElw7s0J6bYbOJMmJBfG3XOZzxEBwkBb91FXqWyxJ+UoyAx/u1SQW1gf4h/XehNAHHj9q+jdukKcDHzHnFpCvP83AUkyVwKVTA6sBjewZ/+TrVWnQqYg/3AJXlXk4GgqHcfRjtYcz0MX3gUJEw489Q6oKSy4TwlqXhiKUQLonvgVAdKlUmrkh3VVRa6dlHz42Rw/puzEA6y1z/jrdcgIVh6kzGLZ85YGYByNC93ROIlModD5eI1zxNaksZHz88GqA8FIxeOzTIbPUuRU4HzyiI1zvDAu1etx21f24Ln+57/dZKeQa1q9PfltpZApRKd58rkGfSJwS+YqvZ7vzTnwl4JePtZPBEyP2tx8nzyXDuf0ogg209CkAI6X3KfY4GP4/p9g94Q0igEFN5oJ+s2vKrciU7a0GYJDyaU=
의류,드레스,파티복,"[163.6725908372824, 154.44294210575183, 143.89162252578686]",https://adcr.naver.com/adcr?x=UjWeg3rFol5yQIS6XMTASf///w==keuUxa9RxLUMR5mfcEk7ezhnx+oBLaeQVVsiJd0HIUdAERuthrIPTv/Udl8grkD9e1R7iwhLqXJKOUUtwxfMSOPVLT4G9SY1XA/W8ymwnpsVCyouZtyRQ0UiR2UKDLuZ/Qc8Vz/L6fANWiHaJ7KrgtxsapMuSjlwz+cd/Wbl3yTt0P8Umvt1veUyxBjW07dPFVj+GCfnXAWokeEFyWNlEALLhSRHpeEXCxVaN2jr1cePN5MIqo8qajZ2i6aXP1yAyPMTfx1z/+BkIgZ966Drnv+ADdPqRYdBs23B8uVX1Gx83F14yYzOhY9TElVkT6roqf8MGD0tw9s65QZfJHkgtzq2bto7lLujAQLPXLh0ollGkqe4Q+JTMb6DhlDyNibPopln63Vd+emRRq9av6FZM0VPlz2VaxPrx5MbC6nfZDw0Gm0qDFUW3pTJ7QBaSkZnc7ge1Q/aMj9dRG9+omNLvYK/5WISYRN5NINnlcVlVYSDvsvY/9nV23FljzlCG1ngYXXBkcA4WpWp3kfx1mPSYM7r3NDdBhkD2YSYfXPHJei7aEzJtbtT+UKMYnc/niIuzemOfZMViAnNk40O8kdb6FXQ3BvH99n4NMQqZNlw6vuiihWkRwDYhT3YQ3i1Z1WBnsi/shQyrJfkmyFjzQNegbzD9kDQj/F4/fnFvwNHzmEsDaQkh7Nt0yh/QVzIQfEf1pj/DtoC3OuRtyRA2PxZaN/YvP5djTKQMM+NKVlJJ5+9h8qB9IaClMvxugjqsvL9o5QCnjWG9KQuv4JRXi/IX08wR6h2U5NfbMFTre7YKIHzhGLjl0mck1n14jZ3NK8U/ahupurpUng2M376/OHyKN7LZJ0KNwKTvCIX5Deaa7T3bMRs6aB6W1ICrLciw1DnRWyVdanRN3ro8aqlnL9126gLRZ+WIKcMrRRJwmTtuB0P4GRLhAWMoheeOObJyo7hBg7AOZ/asUCXcBmCspx5fNvazZBU2mJi+moDb0i3qEoKXrwy5h45sXn3rtDrVgJO4dT8Ov9RWl8ArE+BdsQ/DzXZZ8ewVzZJcuMtJCOVfnwSfqpXSmpg6E1PyBhF7AEjYWaHS5I6lFWGxxb74wyrhnw==
의류,드레스,파티복,"[190.96632925256537, 147.73867189570302, 125.27784549614337]",https://cr.shopping.naver.com/adcr.nhn?x=B2HXJN%2Fj5zVe2%2BaqIaerYP%2F%2F%2Fw%3D%3Ds1Fdzz1hfuFov3NPDIm0Calhoj8EG8usBqbmDvtrP8Lg0mIP4KWJR4xG00UX5hfheHO%2BgRFZyZPEKkOCQ9tW3kUbAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F27PsQB4Fq5bi4TdrTxffOCbF9j%2BEEZM55tuAsVLvJgZk%2Fbo65zZXv%2B2SZ9eZeW30%2FwZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOitWgKGCVylHFXjdnRG3KNhYjrt1IoO6%2B%2BDMS3ieFucEs1v5SMJ%2Fq7GPAB4Hcda71eyr0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0EeGMH0ysTkguvY6IwzBgtVC8IvS%2BNPsEPJ7D6mlNi%2F4yDiOdc8b0Gt6ijvlJgoFGJsjIqEDR%2F3Ujxo7UKGFdq0tdy%2F0DPgmbquq6SjnyPoP%2FJtl%2FbkwkSln2YF6Q0egNkedronLkrML37snB7JJHxvZRFdV%2B%2FEF%2Bp51E4HySaWUBIw4H7YRCWbfc3sQKwD9E3ldjL1pkHElv%2FTFUZtIFWsovpvFWWwfNdr1R2yzaKNeygfBU5HFZXx3fRaFMr1v171tqtWQablf%2F77SlIExh581Xl0KX5E%2BI%2FWWSmUJYkRKPYQ%2F02yCmLZlPXyLynAgSZL8GXlP7tkU7kJVWA1RSwgau4fTwOUqyF63FjwpQRls%3D&nvMid=25810892103&catId=50000820
의류,드레스,파티복,"[207.574146278767, 187.89481126012853, 179.89999571531837]",https://cr.shopping.naver.com/adcr.nhn?x=IatfZCgZrFTEy9xTz03gTf%2F%2F%2Fw%3D%3DsBqOtSy6qMkJqev6Wf2cOU7GFBoqp9Q5H5hU5D2e%2FqgznWsI0q3spIqmJF9Xz9cyNPC0uhVQnXeR%2ByuMz8xaF1x4pza8ebIOIXPrPsGGS95ek6v2w9jBqMGR4TTsgYaQnFdcMD4tNub15EJwFomPZZV3wL4scTdizRqz2Lh6EquUwiJlknnwSG1BhSsraleG%2F4fjRAlDFwdiJW7fepv67T4BsJjzV%2F3vl5Lmd9HbkUGLp6GEBy53NRUYt98Ouk3scEXG57nIYLu9WGzqPCsOGV5PPQ3a07gaNFQIDI34mVpBCue6LrwklxOxP7292nboTH%2FY6XUrnk6%2BoGUZH1wpKLrngnxQ7ssMZd09T0OjyjIxearTBvydD1LUI3JWpCADIVobT1GFRkkh%2FFJsPfqlAt7NoujdiiNe5Aky91pn4j%2FJuDtiTsiBXsNRGMaTvj0ZDMuyNqDjycw0ehqjBnwui97HJM06m8XkkoABSxxLFFemNNWncAeLv5pgN3OTtTIfvx579nEy%2FVHBDVPppDhl7Xi%2FTnfcwkV3w2o2KMBPeYAoQziYJY%2BvKI0z5B7ZtnygfRmhhHB43xu%2FKwyE%2FScA1WvI0fIFRfBZUPaSLRPGc3PI3fRrv1RXvJM8yVtsrQrswX4tj%2FQmynToDPE4K%2FMJmCazAtblReXKgijai6V49kpjnhaJV0xa%2BSao0wFGVr%2FN514DE8wdHpEBiUU9xGvotxMtVYavx%2B%2B8fWZa9SBc8rqM%3D&nvMid=30605470413&catId=50000820
의류,드레스,파티복,"[210.71129839109267, 193.86488800756803, 183.45049348776547]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fla-claire&channelNo=100160092&tr=slsl
의류,드레스,파티복,"[172.8815927265777, 146.3854960015233, 113.82071115765521]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Frosedress&channelNo=101033820&tr=slsl
의류,드레스,파티복,"[138.15774089767712, 139.6046767106126, 137.66705900815828]",https://cr.shopping.naver.com/adcr.nhn?x=ebmsqpg76yJqRHSqb%2F5JR%2F%2F%2F%2Fw%3D%3Dsq5REEX6iOm4yGbn5XXV%2FwadwEfBU22dJyyTVas8MslY0mIP4KWJR4xG00UX5hfheop3nGAKTKr2cXrxKjB8gVUbAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F27PsQB4Fq5bi4TdrTxffOCbF9j%2BEEZM55tuAsVLvJgZk%2Fbo65zZXv%2B2SZ9eZeW30%2FwZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOisudYPpz32M6Fj%2BlYlBzuELlDmQFG6TFToZRInJ2tqJxlv5SMJ%2Fq7GPAB4Hcda71eyr0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0NjKhreW9LVMBW%2B2ecjtM2lC8IvS%2BNPsEPJ7D6mlNi%2F4yDiOdc8b0Gt6ijvlJgoFGV1VOXr7frmwNzAczRJy%2Bi0tdy%2F0DPgmbquq6SjnyPoPyZWSZFO2LF7BvgWEhJuJWfXediHb9TsQ16eung7fibDT%2BJ%2BQxYhA6XykXWX2kOn4TcIw8RzhlUwpcXqUjOofqrs6jgPyhyhOAWE%2BxtSDs1GUs5r4ZKPlr8PJw071UIjwMhphXS9QtvTObYn7XsDnAQ9zVST8s%2FO%2BQ1vEak7gfvIgN%2F1NgM4LgvOAJ6Euy6vkgqFuM78OsBF%2FY5f5jgDbNIYYhkBEcy%2FSybFsOndU5jVdznR4EhPC6BI08fc6TT2xWkbDrUFJ2hBG8QaB8WVzn&nvMid=23454828588&catId=50000820
의류,드레스,파티복,"[151.0612260177831, 173.06047730463374, 189.85145531118437]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fanzhc&channelNo=100267108&tr=slsl
의류,드레스,파티복,"[96.75981502453772, 118.91489241223047, 38.882332955831515]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fmeloland&channelNo=500160710&tr=slsl
의류,드레스,파티복,"[238.84437063179217, 243.1920628330265, 244.6087813992157]",https://cr.shopping.naver.com/adcr.nhn?x=rM7%2BPYoJxlDEfo0T%2BlsA%2Bv%2F%2F%2Fw%3D%3DsstdFeNyaYrA2EqmTU%2FEcMjmkfLjShGkJBATxo12k9ULo4BdOLVLasOS38vp%2BAClwWgNh%2Bu%2FvTjfi9hybPkMRy9of6jW5jHdz%2FbROY2pgmykluxxfm60J9z8rnZUjvqTWOmYawA%2FAmb36E%2Fyp8fVQwkE3CEIpTBCuwh1eVfhYCj8gafyUubETDw%2Bncm1MBNuASWzUz3G5xfGQ8%2B3tBOZJEWvqR2unsG9Pw6XBns%2FftjKbG8FD8OOQNvIMZdkXwXU9kg0b42ffSKQPRMQNXSqZP2WhM3E%2B%2F2b%2B3d%2BV1uRnAyI3WZ37kj7QhMPDlD4Qy1C6VQXk6PRKe4cOk%2FZLh0Nj1BCGSQdcrj%2BZJHLmJxgT%2FbtpgYWmOw34D4pbV6rq%2FXaC0jIIGR1gLNNnQGFFjodVdWQim0uSGV45GygZvcFQrpAg5pzsuwnfDaQqwJHD3FXVGXDgv8SnD%2Bzr4snC8JX9n0qxorqzO%2BBGjlflcLUedbKZJvgWIi5THGtrpAX%2F6un8OOU7FRLXRryeHftGMDkQEvaKUXAqYZdXj4IUms3wItLsbjkdIrzTv1VGaDQaKuiLjO7q0VXMpebwR3ACkcghXDTAjb2a6XhYqr3GWg5ABv%2FNCMj0aYVzc8Ew%2B3ErICRQDWrhHEcp0p%2F%2FKKziu53PdICtU5jyASn%2FfRAsejF8GslNKWAGlAvl92ZSFVvsTgFvA35CyMrpXQUt3%2FJvHupy5s1ITc7NlRPvorKrNyQBKaY%3D&nvMid=32517302193&catId=50000820
의류,드레스,파티복,"[170.3841546188828, 167.5755786330011, 162.32700400461584]",https://cr.shopping.naver.com/adcr.nhn?x=IMkaQpQvFtCFA7NqWaoT2%2F%2F%2F%2Fw%3D%3DsTTPM5c8hRTnvqOHHzXc5hhJgITC%2BHhQzbBlRa%2BB9pj3o4BdOLVLasOS38vp%2BAClwnpIQS%2FwcKH6X8JYgARfll9of6jW5jHdz%2FbROY2pgmykluxxfm60J9z8rnZUjvqTWOmYawA%2FAmb36E%2Fyp8fVQwkE3CEIpTBCuwh1eVfhYCj8gafyUubETDw%2Bncm1MBNuASWzUz3G5xfGQ8%2B3tBOZJEWvqR2unsG9Pw6XBns%2FftjJV%2BXYnhe1cDzW0VfkWtnjRJtmKbPzyTpuhRteVonlpxmWhM3E%2B%2F2b%2B3d%2BV1uRnAyI3WZ37kj7QhMPDlD4Qy1C6VQXk6PRKe4cOk%2FZLh0Nj1BCGSQdcrj%2BZJHLmJxgT%2Fbs6XfOqR5Sce748zutAss8pEDJa3Wemn1dWQc60cqXYT2Qim0uSGV45GygZvcFQrpDIRH7usuPW3fjko0b6CRD%2BIlhv2Q3fmiaxtTld3P3EYkqxorqzO%2BBGjlflcLUedbISUoH83hlGYWDiYsvAJAHQfKYqkfcqifzv9tMVqYjA3yD%2Fe1Y3BNgaGi3dHcGvn6FDffTwXLC9CQgWxyqxNmTUTY%2BJ0aHcSvLRyXEFXchl9YVbubR0GQaBhA0GqmDYH5RicchwRNwmJ84TyxvjggzFj9tgXBo8nflPIx8P1B%2Bk9O87%2FSmk7K%2B%2FiKgvMrkABhdXc50eBITwugSNPH3Ok09sVpGw61BSdoQRvEGgfFlc5w%3D%3D&nvMid=31884703184&catId=50000820
의류,드레스,파티복,"[191.1396992254305, 162.56146262951057, 143.1314757066679]",https://cr.shopping.naver.com/adcr.nhn?x=Tf2WMwYDD6NCsZO%2Bh35uxf%2F%2F%2Fw%3D%3Ds%2BOIkbGzahN5nVUTJBJ54cf4Ik8IAFkmXT%2FE1u3N2cDQ0mIP4KWJR4xG00UX5hfhepnKrI9HI%2FwsbSRadagluCEbAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F27PsQB4Fq5bi4TdrTxffOCbF9j%2BEEZM55tuAsVLvJgZk%2Fbo65zZXv%2B2SZ9eZeW30%2FwZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOisEXbajA0JfbSX1EP5sQCcXx5vj2Ha52ysnAMx8%2FnxaeFv5SMJ%2Fq7GPAB4Hcda71eyr0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0aXuhJw%2FhKJFNZomjU5iT71C8IvS%2BNPsEPJ7D6mlNi%2F4yDiOdc8b0Gt6ijvlJgoFGB7aHNpP3audCNUuwidJcLUtdy%2F0DPgmbquq6SjnyPoOiNMW7ExTPtdFczDZD7jFJ5IIKGRJWek1GXVTFc202GyHw3GqHD3xpb5agCB89PDg0uAZQgKWckVoMPHuLrFjhGm1MTklqksIqY374iOOgosovpvFWWwfNdr1R2yzaKNcDfceoLhIqiODiLVwYEvXF71tqtWQablf%2F77SlIExh5%2FHnYxnWnsUySpz46m54LRn%2BwQw6KbBU0xButk0tAJ3SWsl5%2Bg4luaQ7gEP1gxuYzQ1QmAmnoJRdq4K9btjkCM0%3D&nvMid=25345019074&catId=50000820
의류,드레스,파티복,"[191.67694072960384, 164.85593890955417, 144.05250455012796]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fannanrose&channelNo=500251590&tr=slsl
의류,드레스,파티복,"[185.78950800961942, 161.29739534504625, 143.4165002241884]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fsugardress&channelNo=101401667&tr=slsl
의류,드레스,파티복,"[240.38794087432942, 241.94703800935955, 244.2971978084718]",https://cr.shopping.naver.com/adcr.nhn?x=%2FttuBBQR5nyWOBysYHCVSv%2F%2F%2Fw%3D%3Dss0cJGyLIZZu3S4xR8Kma1rVA7XKfyLNyiRTw4Jftwt40mIP4KWJR4xG00UX5hfheufcpRUYii0cu89PRSjtinEbAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F27PsQB4Fq5bi4TdrTxffOCbF9j%2BEEZM55tuAsVLvJgZk%2Fbo65zZXv%2B2SZ9eZeW30%2FwZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOivCdZhQj8h2i%2BVNRxMER28VbcSMbomreTMoMp4Z3Sqj%2Blv5SMJ%2Fq7GPAB4Hcda71eyr0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0THWtP9J9UXVW17SiUWw5pVC8IvS%2BNPsEPJ7D6mlNi%2F7m2Fft1lUxWpIjuGexiq4wrLqXtWRYqNMNkDsk5kbqU0tdy%2F0DPgmbquq6SjnyPoP4wsHXPMSdGCZR36DXYNJkFpXGpazxEvMC5%2Ba9OYMLZFxVWXfSCzwaMc5JOvX36HdA1EWmpK96kq%2F%2B30SpW6UVlDRkDvxrL%2Fgv2H7IRb9ORVxnymBMau7huBRiFGHDzbFMGE26o0C3%2FFVI1mMqnvTsshTFKXnIJ%2F5qPzgFzKv39wwd3mytZocqybTiZcJmPeC3Y8IT1KPtSEw%2FxnjtWcS0iVQt2kd51Y86lHm3tKiTIA4SwcLvxUEucVmH%2BcOht40%3D&nvMid=30968566137&catId=50000820
의류,드레스,파티복,"[235.15144541608842, 238.80697832423084, 239.19681329038]",https://cr.shopping.naver.com/adcr.nhn?x=%2FKTYhjRNWGeN41fP9ftkX%2F%2F%2F%2Fw%3D%3DsFojK7FYPSKRXXHE%2BnOA3VC1C8rVRqDiiQ5zseSyQ3A3nWsI0q3spIqmJF9Xz9cyNVDjeRG2DhsXaFnTMByYbXx4pza8ebIOIXPrPsGGS95ek6v2w9jBqMGR4TTsgYaQnFdcMD4tNub15EJwFomPZZV3wL4scTdizRqz2Lh6EquUwiJlknnwSG1BhSsraleG%2F4fjRAlDFwdiJW7fepv67T4BsJjzV%2F3vl5Lmd9HbkUGIYCKYii8YmupQvRJCgDErlyyhc%2BEmxAo4HfnKR%2F8jTjJPPQ3a07gaNFQIDI34mVpBCue6LrwklxOxP7292nboTH%2FY6XUrnk6%2BoGUZH1wpKLrngnxQ7ssMZd09T0OjyjIxearTBvydD1LUI3JWpCADI%2FqD%2F0knmnMzpprUVkRuO2LNoujdiiNe5Aky91pn4j%2FJuDtiTsiBXsNRGMaTvj0ZDf0vUknZTnFxDifr6wfKbYrHJM06m8XkkoABSxxLFFekxu91rAvhkG51WwunARXdryfnMjsE7pbOz%2BjoNFdybHePU364VqgFRilB54uxPuzTaaI7tiJLA32Q8x3e3GcLLa%2F%2BB%2BYZR33F2PyxodaAhGLsD%2FS9I%2B2LxwdjijZ9qy3C7go1y64BrGqZk6rfVaQ8I5glHqKdKCx5vMz5YFJhRJiTuaRMDq6GcWp9DQn3oXMSgJOj9bNh6KJk1JzI0D0xK0Fzyp482YOmx4ZVwi1%2FCnoVsN%2FiAcjmtIwlTUFZwg6A%3D&nvMid=24775676875&catId=50000820
의류,드레스,파티복,"[161.79624690600014, 155.48258725559793, 150.49956827906365]",https://cr.shopping.naver.com/adcr.nhn?x=Jden8gKnaWEyvngF4FTDWf%2F%2F%2Fw%3D%3Dsq8MzBQQx5cQQm6VmFxBIQzGw56rV80J66nPElfNonSo0mIP4KWJR4xG00UX5hfheBtNMicbC%2FvqWhnaLOoJCuEbAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F27PsQB4Fq5bi4TdrTxffOCbF9j%2BEEZM55tuAsVLvJgZk%2Fbo65zZXv%2B2SZ9eZeW30%2FwZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOisZjlrzUrm8LWK9EoFsQcHEsEJScSidjdqRPj2MWjcqp1v5SMJ%2Fq7GPAB4Hcda71eyr0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0%2FH%2By4T8%2Bmv4Xhlc3ZRO1eFC8IvS%2BNPsEPJ7D6mlNi%2F4yDiOdc8b0Gt6ijvlJgoFGjw8SzgVI6oOYzcuc4umBCEtdy%2F0DPgmbquq6SjnyPoPzhYqkMLwb%2FaTiQJAXTm8WZWV4wf99cGBGDXS8oEVrIZNSG6kavrV63w30Gh01gxFDOBQVQxqvWBlyefM9fblB4QSn3ScOmt68uD3ra%2BjsxhzmXno0iMBN8G7S%2BOy2J2B7OOd1T2ui6I3ZvhPASOoGakUistyP%2BRfwhTQopc4jxs%2FqFhhTPp4tPZvgBC0pk7Ci%2BG5Y0WfY%2FJu7z7rs2xewYaVnGyx21wcgYVQjsrYmpx0cjwVm1BUYVknE7IEMpz4%3D&nvMid=26015690020&catId=50000820
