상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,원피스,"[161.54909279592863, 126.27984400106985, 108.90762252276231]",https://cr.shopping.naver.com/adcr.nhn?x=TDod5F70VOjT%2BCoPkaKVGf%2F%2F%2Fw%3D%3DsqUtDkv6ip43ljfGklBFtYzCGXqrkqRIrIm7zKptuudcclmwbRsdoRuuWLWUY9wceNIS2mOV%2B5QC0h0qGenlXsZTkz%2BU%2FlWTNqzfcvDoff2G54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9eGh3l3%2FdGDdkelHyFStV7xIqv04%2BVYT9LGLT0DpT%2BEfXlVjuA89aE3PEUioCMicn8OmY27ZGze0Q%2BtXRlM4Oxvl48pn4Dvz5Q0UPYVKcm4htZRayJ7R2m6EYMzRen3C5NNwnaHkC0aOmGrWA4bMcdT%2B9f%2FR%2BDln2OWkqy%2FKkVG%2Bvt0Pw05rW0vzGQLZM3w5%2BZJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeFqrkyugHuWyDEnOfy3di42s%2FD%2BIdof%2B%2Bp21iWGIXDVduci0duV1pS3x9IBlgSttdPSx10l4kGqGknnv4x2MTFU%2BhVEYoTr1TSuvmq6LxRF2whsAISqVsfYp5OgRT84IsxSftKWSV2ZUDEbt1KdoUsTybMad4W3Gj%2Fc0kxsN%2F56FKVbLQ2FECfnpMx%2BK4JWcoWhQ5pGfCJhbigy1iBK2BiSjriJ8H0NV5nx9%2BVr0aUV2cvj4%2B8Fs7uAGRn9Am11FEX8J%2BiciCXSgcjdnTXWFmPIfnw9Br3wIIv803ZKkawREXeynpK2eMfjCyhiuGfT8O3ds3d2Z0YdcmULsYKrBw11oaKZHilHbuauHUigNM5KA&nvMid=33212849443&catId=50000807
의류,드레스,원피스,"[172.67617179641815, 172.67612150472542, 172.73154294910398]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fjade1&channelNo=100204371&tr=slsl
의류,드레스,원피스,"[250.5282569764055, 250.17099267789422, 244.6776007072701]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fariaridongdong&channelNo=100868379&tr=slsl
의류,드레스,원피스,"[130.5945753294467, 120.01484107981722, 109.55612011770454]",https://cr.shopping.naver.com/adcr.nhn?x=UahstuMCZ6ZvWL8reaAVxP%2F%2F%2Fw%3D%3Dst5M3AQzGZ%2B7zmNCifl0bgGXkbyhaNdk0mRmEkdSG1QytzFJsacM%2FjF3m8x3LONJ71scTL0%2BCLZufQgSfrbd%2BAE0iXCepQTvZKU1jHwkz%2FdvL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDn5hIzXo%2FYSHpJb2oSD%2Fq%2F7fQI5fQejpZlqH8ECGLz%2BrkTQGU0vW%2FvROSseN5%2FNvO8i30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnq87xQlDuSH7%2Fu6Wofj0WyJeATboOSMZCKPGf4byuJqyyq3Hj6HklMgwr3WO1XhAAsHX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7mz3CFPHQPKUX%2BmYgYkhO%2BZSY6JWg8zuvpT86FRfHROQZZCKbS5IZXjkbKBm9wVCukIFol3CQbC40BxoX4DknJqap248lerzp1cl%2FC4tOk7NGSrGiurM74EaOV%2BVwtR51snYu1JnqqV4QHmOGM12UlXMhKMjw7tlGPM%2BL2HzNK%2B3TvdqwyBXZCZlLLykFi6F7KMa2SuQ301c8i0eZC8B1219wma5Q2h5FeZR0kDMlZyLOrkc8DC6oT9jMesFzGwp%2BWIgN%2F1NgM4LgvOAJ6Euy6vk%2BMbzyN2uKKl2qaHDf%2BRdnMG8LL%2FhYUbbIfoQP1O0qUVaFndIwdNwuWmKtx1HNSCrUkiyUGZ3FpPHvE7X48%2Bhb&nvMid=31399678729&catId=50000807
의류,드레스,원피스,"[184.89503008691716, 180.37896144417232, 169.27289948740858]",https://cr.shopping.naver.com/adcr.nhn?x=g0%2F48VPS%2BtJkwrN7zXmhi%2F%2F%2F%2Fw%3D%3DsbunrX2e5%2Bg04%2BWY4TjH6tW6ORsaYfVZZZjuPvWXIgQKtzFJsacM%2FjF3m8x3LONJ7apU08ucKriDTxCy3vPLqfgtZdI4pFlIVCLYIlUxs4crL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDn5hIzXo%2FYSHpJb2oSD%2Fq%2F7fQI5fQejpZlqH8ECGLz%2BrkTQGU0vW%2FvROSseN5%2FNvO8i30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqbNfv7tJQpuP7ouQ8zIGrqeATboOSMZCKPGf4byuJqyyq3Hj6HklMgwr3WO1XhAAsHX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m3cLW7DFEDtaO4lSnnaqt8F3wcE5aziBq8cCxmdAMNJ%2FZCKbS5IZXjkbKBm9wVCukEqh%2BUqoMEaQ5OfzeQBB6WmlXs1rG1mEiGgOiQXjy15XSrGiurM74EaOV%2BVwtR51spS0yxVoi85E3wG0MhQQW51%2F%2BHSxh9%2F5LSUCXyqArLORtQ4aDNOQfaw6NUeuBM3BjFxnymBMau7huBRiFGHDzbGfXIdA%2FfF%2BQFpfs8ioVxg2zwP63soKnwxe198%2Fgpg%2FH0DMwNkwQayqnA1chzAza0DuLH7o%2B7nsFRm82QyQr78zQ1XGAJYe7LwS%2BQQhTYLbRw4SwcLvxUEucVmH%2BcOht40%3D&nvMid=25443165029&catId=50000807
의류,드레스,원피스,"[183.65454915116504, 196.033302836225, 214.27685269899536]",https://cr.shopping.naver.com/adcr.nhn?x=W1KOwntRYRFa5%2BrrkRVykv%2F%2F%2Fw%3D%3DsXGFgKeTXtzCMNm1ke4Qxn6W9WFc6JHiJ7H9bokEetiWtzFJsacM%2FjF3m8x3LONJ7AqCBQmGBlk3vwJ%2F6bdRYNSEVkTOfPHZrMgnL8MGlrBrL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDn5hIzXo%2FYSHpJb2oSD%2Fq%2F7fQI5fQejpZlqH8ECGLz%2BrkTQGU0vW%2FvROSseN5%2FNvO8i30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnq4swUbXrjF7rfDim77BTw6OATboOSMZCKPGf4byuJqyyq3Hj6HklMgwr3WO1XhAAsHX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m32z6wxul0x%2F0EWxD7TAIpQdTqg87USY074K7zY0L22iZCKbS5IZXjkbKBm9wVCukDZWb4zPHB%2BvE2G96tdj4G6lxSKPRtS0hgBZM%2F%2BPr2g1SrGiurM74EaOV%2BVwtR51slfzt%2Bf9RXBOp4vqC16u3kqaDoQ0o2Iw7b8nfnol2aRtsegUq6lwkgAxU1AZMbpypdRt0LYmWxQ2vXGV06abT%2BOc9LSYanKAoECngK2oYb%2Fj71tqtWQablf%2F77SlIExh5wm3BMvyOq3uZ0b%2FQZYHFnYspEhP4HbKOomueFBukJisOhyWUIIyPFUpWztUfPMydg1QmAmnoJRdq4K9btjkCM0%3D&nvMid=19498223078&catId=50000807
의류,드레스,원피스,"[211.30101293629855, 214.4698153120127, 207.79474818974245]",https://adcr.naver.com/adcr?x=OLq6BKggF4vxT1plv8/Ntv///w==kmvmD9aUlOwRAa9Pi67+i5+RzyCbrMIskiiY4qFxO300Bn53gMjL77bKUHfBaeBq6mbx/7STaSIl6xRIOcJhLPOj2oSf/Jkv8L1LGnSc1Cvt8v3a5q8Wovyq8octc9Rm3oNN9QqG3sUFE/TpVy6FPKR3uoYZGRclMW2eWu6CkzrPsvFSeJXISIEWcEEevQmfPVEDcDfzSU+y1CXrg+f9Vnc2W9BZLdhFa7usy9V1WeBtEUUGGPSoVgsspNtHMbeAzW2MpvtMVMiOWvfaG2dXY8UhlrU39m/mTYbIfej0YAaCBBbZWvGG3bjAUrEY9cqAoSaxPX1/lzEKn3G6qp69vU3A3ArOjUZ4qRTrdmYnAa9/AebAft83I0i0FNXgGNWOv/gRyf2TlaCT1zfG7MPJUexpa9R13AoEj2jcFfsUOTOXNcXPguQLqpG70JasXDJg3jpjO5yQX6ADr+rkiEuB4IW65bwNkdyDaGG6heDrqg34vkRs/4sn0IelyWiwu2546n5ctanzwICQhu5dDDvu5PtW7oRSzOEVvXZBPeX9hgXkgYeC/27Uuol8Geb+xcBm+xAkj8qg7lDWAzERnyQvy8E1SANAxwJnaAtfdvBjoKzcyvoV8ZQca3wtAoH15gfMU+65xhoKnf+MjETh1YPx3vCr4+eaASQUYmOLrFoRGKmBFB7ClzJu0Fq79Bw1Mu8yHkJM/XhGRYkuWn+wdFvXwDmKTbsfcArIV+QVixoAxjXByYH1T142lbYj0KDTExS4m7uk/Q0wH47FB7km8ZV3J3WeeQp3AR6fNQxVJ+LKq+uOCy0olcP5TqpnB/QwijRMTv5omh/uEWURSbdbt0LA8XZyEtNTfOo2vBawXLH/yUZzS5WwLvAtAWePhrteWgw3LZFUVZniDWfWsxIYplLqfdbJKKsqBIr72Jau0u7cvwy6HX09rZaK9YuoMgaraXEvD78txykxiCEP6+guX+7PKy95jyRu1MnDBSTe0GoMJpB6Z0mEdvTW/hi+9dUJ10BNgTtEgJNG+9OCyio5hNrw13a9AZDSWZqyeSdR7ZgnoYD11daX1+pjjTGq8HV3Dx+jGeXRBjspznVoOTHTjApkbKwbls93BCttAvF9OxNjm57eeRVNaSvqHcOHm6SnQxvO7
의류,드레스,원피스,"[19.88840399001569, 19.56955824724301, 12.5956091913053]",https://adcr.naver.com/adcr?x=Kragw21n96RdkgP3ZVLsGf///w==kYwy8glz56o5hccaVlH1ZdyVMPO6CsmVHEOkSVWwBc36NmOkXAbd/xfsTuG950Rpz82Lw7E/R1MktDwjqN23FD5+vyYjbEdurCk3liWTDO1y8iVr8PRBY76LHqTBvoO9lM205kUjFVU6uxzl3qyFpajh9kGWqPbwJh7Gfqi3E27esW8ZSHJeXkn6JxhfUYECmAYjIKCbLvGE59m0IkEqDfJ9iz7c9qyKuId1u+KhboODrjDCHrIn7b5ejT6jrPI175drpsO+oxkIllOguuVJTZnYg8NteSSY53g94Xzx/fF0zmhnT1enFygGehaLjZTBPsLO86IveKHn8wueD1q1mzBKcIFEdH5icMqjaE/I16gNPaDQFSDgCExe6C6ua5Wg8ryNvtVG4EMm45zBd7Gm+hQBK+/7CpDImgFAhAamKZwJmG4UPJkB2n9RJFl9kv5ovYIfYaXZv0oU5EB1RllQFHlvpfjI1YZ+4HtylNw6fYJbj9//o80S1PFzO5jTCPVmqFqjBH8SdUkYO7h1pfAbx02pnubp0eHCSrtrPNRKoC9WCTsMGSPBuBpZH3lCDabiznZtfObYdEC/Ld07yKfVbEskYNOQA+7taBYJ7Nv6XxE17ISqnSyKdJR5JV8lYi2gj8TsS/XnphLpjGdU8akGi1mc31fKAUaFI2x6kZdXQsjUwDWmjBrni1Nr6BZWnz2JQbrD9+9n7/MG0UmICqr4NxoJ3Mnq9LBCKxnm+gZnBeUDeuofrlH+fD6cYy24XRB178HdZLuTfYGrDghGZsfVedc/Xo1pw4jBesBdMlryqxf8DFSY21zFah0Dkbrxo1oEKlM/ccdJfmYL0/nF++aiNzvb0t1EVePROQWBiiiQlGV6tdNNipme83PltJJ/oElN0+5igdrXqEmwbL1F+1vgVHWnR953gEP/wpxBQuHrJXYB0y5aXHRwru3MCazDgo/iUl/W7kARIKfkKWoNdDG1K7ZecyI9imZ4mu/OhaLhxGvUWN6/jDT+ZONMxBfMww5Ynqcvh/Tdv8R3uYij+bHf/LQ==
의류,드레스,원피스,"[158.11731974587522, 149.6188547307398, 144.37564490683644]",https://adcr.naver.com/adcr?x=70rTdupeDVv8hHc25rAm6v///w==kmvmD9aUlOwRAa9Pi67+i529rkOpxnpgQTFCXFjgU1vqOCFJkz6pncRxGMsvJXmrOot0bqSasb+M90fNdibLA3zPEYlOmSEPplkvftjpiCF4MSxrEZosYuUCQbMouUtcPsWR9o7Ls8O0r81Ry6YihczIU12OGFVTaDyAsZgSJFIhBey9mhCN1sk8XQ4UcoCsOkF41qWSsCPCnswMtwG2nzZMeSaYYZ7HSNuFdouQ5E3BEkF09iQLUjMGrXDydKjYvwRG3In8vpRfnItkidnK8ZSSWp//r7fzteEGTvR8rTrnA1ERZJqnr6S9KDqlb+nljYJzDTqgRiJrCOKrU3EzsOIY7F24OkUAwk8RwSaF2qsLrA+j4eKNMJqdiyeB3u+Hrh5nnypsB+xpHPMpPzTqTn8ov75Kiw113XfVVMF3YEkJSXScMAwIJ9w0LImxPVyXzxxc8R7NNFUXMEwhLgu2jlQYZl8VC0VP2rlYY3gLVBi4jdzrH3KfKElGyiONJHBj1n2OCwWFCPRJSmNmbJtNSaa5Y4scxivaiBOqz/X5A+rVxt9Dy1nyJk8i2vJZrVh6eOJudzlBL11FgdKvZxxDgUaYidnfIi8HXg/khEfNHs3amAqaV23DWqBD4DaFCArC42CWrQxEP2BknvfT657Plf+FunceAb/n4Ai2+ueneWd0bs+Nl1mmS2Y6hHCXPdFcOzOJExVP/dD9d/niUHiBCurJCgAdJo9e+mjb3CgnVwr0nU0Ewt25BG7Nscrq/Cn8CC7LseAnADD2MAn6ABTCYrdaH/VR4WKRGEYCgtmY+Cjyv4uvQLU3eVIDhCjac4mSbFi8MAzAXePsrlJ7cpqVuUeFfC1PywiAXPndrpw3uFOwNnxIO4Hw8f08k2/muyC8yp1Zy7iMw3IvPKgrJOWZAI/C/AdtkeyAaeFqDJFm/ampWp1xl16B7/OS2sNrxN+AwvyjW/ekQKNBNeGjq91sPwhztRbB96nEY22tCjtxc1lLgasZABf9ZxgxAKGFTtwuymMfS6P+3ASfTBRalSmripXazha6MTHcLdcWsQCBVYfEyPeOXP5MYlFRAJypTHUOD36yVyekmvB0P6G1s4XoPQQbpLOaKoeXl6EPqHsJ0N08=
의류,드레스,원피스,"[33.358571428564574, 35.760608465594146, 40.396031746030815]",https://cr.shopping.naver.com/adcr.nhn?x=kebcwGc%2Ff%2BAE2HGW95%2FV9P%2F%2F%2Fw%3D%3Ds%2BdprIPe9JUS3T8vBMXmGQovndEqssN3p%2FhoscZXK4zgclmwbRsdoRuuWLWUY9wceJ3JbPOoJ8U6yAWYGbl5YnBTK00AtLFBS7e%2Frv023PxS54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9eqbygSB9wygMGvVmKcBb5uIbbZ0OneazxkvX2Du7So18Kc9uVvkUqkSR1z%2F9UvxDsOmY27ZGze0Q%2BtXRlM4Oxvl48pn4Dvz5Q0UPYVKcm4hB10NFSqrfqhL0YAELiywktNwnaHkC0aOmGrWA4bMcdT%2B9f%2FR%2BDln2OWkqy%2FKkVG%2Bvt0Pw05rW0vzGQLZM3w5%2BZJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeL%2F3D7e0ykQ5Ovw2xfbiBRixrLt9plkzyv8NwSBZd1XOuci0duV1pS3x9IBlgSttdHWJ5Kjt2zPw8PM0i75ytpY%2BhVEYoTr1TSuvmq6LxRF2qUj5POruno3UlOlIgYNP4bkIR7pU67N%2FN8u1U5qeM5PEubj2nCJ4WNtZ8sqzXqN18jR8gVF8FlQ9pItE8Zzc8vzvhqdjSFKWy4vNZk33Jh2lYtNbSo4UVjrdUFzNI5%2BJyssGfl3jDZuWflGxGCr%2FnLnssnAEa5VadaYFqTOM1yA9Xb1%2BgeIGcdeS1oDNaQ72y1Vhq%2FH77x9Zlr1IFzyuow%3D%3D&nvMid=31178202303&catId=50000807
의류,드레스,원피스,"[39.40532417345443, 52.398610406339685, 80.55962371676685]",https://shopping.naver.com/outlink/storehome/1000012100
의류,드레스,원피스,"[159.06887693858926, 136.67767801411748, 106.17083593412606]",https://cr.shopping.naver.com/adcr.nhn?x=LvXR4i1gWLMcg6zcsZBUnP%2F%2F%2Fw%3D%3Dss%2FhdEWr2UDzdlzPdMNUmh%2Fr9GP4PqvIgtqSgmg5eLsytzFJsacM%2FjF3m8x3LONJ7QKEHia1vYeNVZP9Yp52rfY26JEAGrBx0xQdqEES9ltjL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDiuLzH3yAFlSZSo7aqW9gXv5iEDpm8%2FzPB4opmLpSRWHLeTmqi0vIZX3qahvqYJ6Sci30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqH2%2FKi0%2B67G0w4sq%2BR3DLyuATboOSMZCKPGf4byuJqyyq3Hj6HklMgwr3WO1XhAAsHX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7mzHFb4sNw1VoH9JVx5C46U3f2gJjffxHPH1TM2QVEl3MZCKbS5IZXjkbKBm9wVCukM2sgcwQtzf3GVqSCagzOkZP18Mw2d15PLm3qiSF9KKzSrGiurM74EaOV%2BVwtR51suA4%2F23Dowgbc2zxd%2FFf7Q8UEnW8iVTmvserA6Nm69Dc6dS2n2cpCGJqP72wtleD3wN2I9MZOX%2B5kQ%2BydnA8vBFYqnJxwDlx7JSfkrzZD9suSSQqRduWewG%2FQmbfI3vH45HLRcNuW3xMuzAtmfIs9M6IDf9TYDOC4LzgCehLsur5JAH8k08J3GTyKTX0T%2Be4O5M4qHZZxf2fTRxEuQqZRJRWhZ3SMHTcLlpircdRzUgq1JIslBmdxaTx7xO1%2BPPoWw%3D%3D&nvMid=30559333858&catId=50000807
의류,드레스,원피스,"[196.61025907478196, 185.86976385852898, 175.34403554663345]",https://cr.shopping.naver.com/adcr.nhn?x=lIvx%2Baj4aJQbE1e2PoG3hf%2F%2F%2Fw%3D%3DsBFMCHphrZBhmbCjcnpJEjV0vIl0X0ZxkTdsAQPhjTncclmwbRsdoRuuWLWUY9wcefeomA9Cni92DNpfbIQCovKd0GRuLFxDM%2BfqMQw09CQ%2B54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9eqbygSB9wygMGvVmKcBb5uIbbZ0OneazxkvX2Du7So18Kc9uVvkUqkSR1z%2F9UvxDsOmY27ZGze0Q%2BtXRlM4Oxvl48pn4Dvz5Q0UPYVKcm4hulYaFGowIxcayj2e50pYjNNwnaHkC0aOmGrWA4bMcdT%2B9f%2FR%2BDln2OWkqy%2FKkVG%2Bvt0Pw05rW0vzGQLZM3w5%2BZJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroePXUfmw%2BHO6jgrUgshDcukSTv2R38PMuU%2B9kZDbl0PN9uci0duV1pS3x9IBlgSttdD1859k%2BxYquSzoq3hAS7jUGVJjQOIMS03m13YAnzFDQFtHM5v71Cf8RhFTcOwmkHIZUEhIjA0tHrJ1Fiz9Y23%2BThph%2F67fSbLYTf1Pq9ktAThzQooWG8Lt%2F6EpRR6%2FKrC%2BUttmu%2Fo54lbMVbtgkxM%2BebgnMEnzufmpVNElQ1eauXWbarHQOXtX24EC4uN8A8hGk4XMJtozo5T3u6g%2BJ%2BOt2UtHxpxQ5hmMH0Kgq1x5bYbf9U6gx%2FaF2%2BNn7eTySzOR79U%2F6Az3gE9mQ%2Flgn57E%3D&nvMid=32542190786&catId=50000807
의류,드레스,원피스,"[15.339428906713295, 14.613827498525154, 14.998598344086417]",https://cr.shopping.naver.com/adcr.nhn?x=oEn%2F9ONDeqFnBYO2nplLFv%2F%2F%2Fw%3D%3DszavSDM0LcVEcPmvyNcTbiMTQl1593cHkxb%2BuplK3l5qtzFJsacM%2FjF3m8x3LONJ7HPYV8XzTL0%2FbrxXjWdK%2FJxgkkBTKmjtlwmiOI7SgWynL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDiuLzH3yAFlSZSo7aqW9gXv5iEDpm8%2FzPB4opmLpSRWHLeTmqi0vIZX3qahvqYJ6Sci30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqZ5DDjp5%2BE5c2pf0on7eiyeATboOSMZCKPGf4byuJqyyq3Hj6HklMgwr3WO1XhAAsHX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7mzHFb4sNw1VoH9JVx5C46U09s0Jsl5zBmbmt6dOEc%2F%2BLZCKbS5IZXjkbKBm9wVCukICE7vFazfMbd7LAR1DmTvEmPlAjSYrUkAdurK1V15KuSrGiurM74EaOV%2BVwtR51sjdgCVLliol5AMgnPS3yJMMFGDz9IPX7YNMY%2FlLnwiSDOduvw%2FvEzXbqROZE2uvwjpctqWwWu%2FUp%2ByBLCX4YnnQQG3HfkfxWfSPjQOmcb4noYnHIcETcJifOE8sb44IMxbEpSK3mq9WnGfTBUI0uMS60YViO94lkDuy4T2uadgGIV3OdHgSE8LoEjTx9zpNPbFaRsOtQUnaEEbxBoHxZXOc%3D&nvMid=32330294327&catId=50000807
의류,드레스,원피스,"[161.98516030534404, 135.88932315521816, 120.7357150127233]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fcjnain&channelNo=100415442&tr=slsl
의류,드레스,원피스,"[220.02605629203893, 195.4709723764139, 184.06510807810565]",https://cr.shopping.naver.com/adcr.nhn?x=4e2%2Fz1hm4UnDNP1205W6vv%2F%2F%2Fw%3D%3DsehgIbKRligiE8a3TWUjX43HHtkbysRbsirKLLGQ7sVOtzFJsacM%2FjF3m8x3LONJ7xvdXLY0FYc3T%2FW6DkY56A%2FPT18cbCIGf3gc%2F040TFz%2FL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDiuLzH3yAFlSZSo7aqW9gXv5iEDpm8%2FzPB4opmLpSRWHLeTmqi0vIZX3qahvqYJ6Sci30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqPD9Zk99SezMgA22eXftPm%2BATboOSMZCKPGf4byuJqyyq3Hj6HklMgwr3WO1XhAAsHX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m8oy6v2cqm4ikl6IaQIpveHj6jJNc3PO1Y1jxJ9jWnN%2BZCKbS5IZXjkbKBm9wVCukMv7%2BZuSwzsslqy%2B1PcEJWjwl89DnVJEPOXaLNWJ7PflSrGiurM74EaOV%2BVwtR51sgdIcQVm466B2Nz0OhSnu7bfs4pwLB67FLkXA9mnZucXy8uJDpGqq3hO7y%2F1wYjeD7sD%2FS9I%2B2LxwdjijZ9qy3BpIAawVBIUpkf3%2BnV8VnQqr%2Bb0RtLe55eAQpQoi7KgbdEVNoBeZG0MkejCguhdmB6f8zCKer3uxUobijNH59yLw78Rp2Le4fLn13K44tG%2BAoVsN%2FiAcjmtIwlTUFZwg6A%3D&nvMid=27958819023&catId=50000807
의류,드레스,원피스,"[254.9937148594373, 254.99150602409443, 254.975502008035]",https://cr.shopping.naver.com/adcr.nhn?x=sfcZfUHSmkov3bCMdPnFuf%2F%2F%2Fw%3D%3DsN99J%2F6DBuq701KSvmvRoo8TriM%2FAP%2Bc%2FzWH%2FSIcRVQyk8XhZUhfbno8IV9Rd9B3G9jD32MshV1PYaUJbhVKKbXAoxIGcNeNXHG3e7sGMmK5VXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wIat9qOz1qxzHLbwOP01Q80M0ZJt2jnVchtEt1ZASSg3FzUrKCEPqLDCBiXy7cEIkkPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGFnNZzMoSWyXqD3FWU5AHiXm6dKi5oLQ7YZbLH2H5xg1xNeKXndJl2c0Et8NbXBoE3Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclIFVqCLIW14EDLMbkKCMiKNYxTiNPT9zSOgwmcFDraFnV36ogsAbT2GMBHUreotiQEfInfEcUzMH%2F97454SsxgPGpWKIrjnK1Q67Ge7qJWWzsPOfdzkfq%2BKsVKCdbkop2utmIlTW3zneRKvqqZTzxLSjG9JhcnA1YVWZaRZqCsd5hH0EcaGOzZTPo0EeCWbRJyjO%2BBXt9IC1nkMsl0zvoeDsOJQh09nS3mpzsq2zvS5K6f9%2B0j3ljQ0wPow0yz0q2RGk4XMJtozo5T3u6g%2BJ%2BOuuW5pWRot0s3bFjxnBcHnXVvZ65SMhJyr44x6VI%2FZYf%2BR79U%2F6Az3gE9mQ%2Flgn57E%3D&nvMid=32331149028&catId=50000807
의류,드레스,원피스,"[39.408020450563214, 38.12452468444306, 38.97593864834735]",https://cr.shopping.naver.com/adcr.nhn?x=U4gplY4Y3GPiLr%2F%2BoZqr%2Bf%2F%2F%2Fw%3D%3Dsjz9yiKEbo9d16YFc84a2wYCspGnp0xBee46FW8u%2F%2FfoclmwbRsdoRuuWLWUY9wceVxQy5XFlXeIKLnxzNXU9zW94TxhQnqR0GKfYI33OVfi54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9eqbygSB9wygMGvVmKcBb5uIbbZ0OneazxkvX2Du7So18Kc9uVvkUqkSR1z%2F9UvxDsOmY27ZGze0Q%2BtXRlM4OxtFSICBvI1ATDFN58yC%2Fe2xkmyUEgOoHfXyHirOQMmfdNNwnaHkC0aOmGrWA4bMcdT%2B9f%2FR%2BDln2OWkqy%2FKkVG%2Bvt0Pw05rW0vzGQLZM3w5%2BZJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeNTyda139i%2F%2B1uQ%2BNI8EdAA03nfamNks1xBN7r8vA4zuuci0duV1pS3x9IBlgSttdIv7zFxrMz9nfb58B2q7m6JuCX7qfKw3uLKVJPL7EEChI5XZO%2BOL8t1tOgdTvRjrCiBdbmj%2BIJODsMRs4udcx6JluKhO0FEt9e8n0y%2Bml1KWhksB91YtY4%2Baz6l93G%2FuVdvfifwQC636J4tRQKWbLB%2BqVDLIf9Pz3%2Bbf9Kcsoy3MjR%2FaSac0Du0VieBRceJc7RLPHBVE1X9hF6ZkrnPWwISTeH3mS9Gz%2FISiztuIJDYP%2FLC9%2B6B5St%2FGDf4YHH3iXccgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=27108911194&catId=50000807
의류,드레스,원피스,"[196.00183035611016, 175.77254929217878, 138.88496559393695]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fn_es&channelNo=100315983&tr=slsl
