상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,원피스,"[23.96842886188722, 24.59185580039218, 30.135626751665626]",https://cr.shopping.naver.com/adcr.nhn?x=0j34PmlgUQzc6zScoQTtGv%2F%2F%2Fw%3D%3Dsbtw2qqkSkgC%2BSBiEL5wH06YkYMddD%2FAko7uuaQvzE5TyF74qBcHnCre5Owt1U4JdYKr3Ptyy3b0G6mxQ43SP3JTkz%2BU%2FlWTNqzfcvDoff2G54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9Resmsf9w8JXvr0LwnFrgk6hAlJ4BmYOC%2Fr8skgVEqdxFodUXF9%2BJeELWB0DSxUBL8OmY27ZGze0Q%2BtXRlM4OxtvQ%2BYXXK17juKHL1QmK8ZAU1YfPQbpwgGuaCPa3sKA5JksqEUsm0MTCvw9jTyKGB%2Fqlh666LgG3DqosVWaIZYSvOEBwUUPMrN1u8Buy6%2BXdxiHOWD%2FucUv569b%2BRStU%2BPL%2Fowdnq7%2Fmfq67OVRzok0S5SJNLgIdS1XFCtZ5GETGOiwtIJWweoly29IT9dyzw89Z0SeMqENQcl4GV2BeGrFJrviYfWFMks9BKmH2tylxPSjBaJsyVz0v5WlOQAPZ3wKdxpmR%2FOe9hARgxC56kTdrUBKPQg9OgSqunIJAJLJSnb32FzU6a4HMKt1C8vomC%2FyUBhHi5Ahps%2FT9nux5AS%2BQzfzMWx%2FvlqkKsonczhY%2B%2BGQ8hYEUR3%2BUyP4iJic928oIVGF0E2XM8X9kge0fDm8nlKZlkY0EcdAL0xPIHjHdfMFgozK%2FEaV%2Bk40D2J24%2BPM5prfnyfDFHt32uW10DTQqe11YrZ5puKij3AySJUnDh0cjwVm1BUYVknE7IEMpz4%3D&nvMid=18740093785&catId=50000807
의류,드레스,원피스,"[134.15707305645986, 134.09818948495666, 135.12628426089955]",https://cr.shopping.naver.com/adcr.nhn?x=MgnIJvJNQ7nkqz4EZqWn9v%2F%2F%2Fw%3D%3Ds5vHEIAdR%2Bt070Dhaa3jKiRdCyV1cfxGRtVe7%2FDp%2F2nBoRmGgMq2kYyZYUxqMsIue3w%2FomkoZz1pjN3hyRwm4xw3NOvk2FaA8v1xQmMMhhaPL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDsN6%2BdHBrfAl3JM56j%2FJkVJW5AR7jPfAYacX21pfqIb0JzXmU4RM6iM2ywMJZSSAqMi30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqFIs1XPDKR7SmdlgO3SF8keAi85t0n3y7AbnDOiAe0qjIzZMWvlNT4G6WuQWkXB%2FgHX9KDGriQ%2Bfefm1epmyqfr3IY5YkvAHQxU3J%2BSXg7Xb84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclLcLxCjpmeXYsLuvv5G13Gi1OXoWJmY%2By%2F%2FfIwo9lSVwSo0adg%2FaZAYXCXaj0Al5ExDglUfQWaXDvxFL5O%2F3GnBb%2Bxk7mfCaIIWg3OpOXDnnC0r%2BUmM4rOUlXYgQF%2BmvESSXAlGNUNyBsgJi3TdlVYJ0COWf44xlNYppfkXFiEb7VY5diw32H0AkgnrtEqkrqolYR%2BgzIJKSgtgCwv%2FfsbKu9F1bJktub4N4RIIf5RWpFnv9v181WRVe7RQuWitcrI6%2F74bs%2FzNmznhIO5N5zjU8MmhefVfnPszBlf1RXg4JAZZne32Nelnm2lS1vt9kJc2OqH9l6YII5ugOGfB4CYY%3D&nvMid=33194957304&catId=50000807
의류,드레스,원피스,"[162.12030519790207, 152.19567000476832, 137.55431568908062]",https://cr.shopping.naver.com/adcr.nhn?x=XLJpo4FcsYDuC0mqqAtDN%2F%2F%2F%2Fw%3D%3Dsr56IvKjKdtt24sZGt8HbziTqk88nnJKCcAUBVJaIDqpoRmGgMq2kYyZYUxqMsIuefQpKOfEJM12OUgIMTpnueI9RQs8P6wyIFi7DVjj4SILL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDsN6%2BdHBrfAl3JM56j%2FJkVJW5AR7jPfAYacX21pfqIb0JzXmU4RM6iM2ywMJZSSAqMi30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnquGldb%2FLBOGanKenP8%2Fi4OuAi85t0n3y7AbnDOiAe0qjIzZMWvlNT4G6WuQWkXB%2FgHX9KDGriQ%2Bfefm1epmyqfr3IY5YkvAHQxU3J%2BSXg7Xb84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclJWR5JOzrXwznKScrTPVKgpKvf%2FZeo2w1fnlswByXcNySo0adg%2FaZAYXCXaj0Al5E3HomJk4CMp2XmWlQcac5KaBZuPS7lt1MitZoBwXSGqFC0r%2BUmM4rOUlXYgQF%2BmvEYfa49iig3alkIjoTBhDL1054ThwUw9Z4TinxA295%2FFYpywn%2BLcuNCQpWi%2BV4z7WhmhUjRKgveFppIdV2txzOWCn5co9PHXByGncqaZji5%2BgZSzmvhko%2BWvw8nDTvVQiPCUZyGZty29fUIVZoL3MyO231Gfwu8%2B%2F6me%2FgdqRAR7ZiA3%2FU2AzguC84AnoS7Lq%2BZJp8KHvxoN7aW9WbtTrH1jFCBmFNGUi0GvorDcHmjkHV3OdHgSE8LoEjTx9zpNPbFaRsOtQUnaEEbxBoHxZXOc%3D&nvMid=32783700886&catId=50000807
의류,드레스,원피스,"[57.39843603846805, 48.85903767725838, 53.21960938377213]",https://cr.shopping.naver.com/adcr.nhn?x=5tILN6%2B%2F31YfOmBdX7IRTf%2F%2F%2Fw%3D%3Dsmv8oIjlsH9RHLLZGf6byPXxb14GONx2N6Siwsty%2FvtZoRmGgMq2kYyZYUxqMsIueMngTcd6ob6HnpbdpF88GUuvz2YnI24sNhk3dnD9n2erL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDsN6%2BdHBrfAl3JM56j%2FJkVJW5AR7jPfAYacX21pfqIb0JzXmU4RM6iM2ywMJZSSAqMi30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqllORLsaLBenvSNFsc%2BRNPuAi85t0n3y7AbnDOiAe0qjIzZMWvlNT4G6WuQWkXB%2FgHX9KDGriQ%2Bfefm1epmyqfr3IY5YkvAHQxU3J%2BSXg7Xb84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclCiCfiSShYzGnoHQHWfar%2FJLtMGsseE75mYpekQZbn3YSo0adg%2FaZAYXCXaj0Al5Ezfo8d1KG6GMklmjtyOi7aMMvOu%2BVu58zcgnHE%2FuwTnSC0r%2BUmM4rOUlXYgQF%2BmvEaS8K4kEc0U5kjQCA60e9gmObo%2FHXaYHbX3bgVMAN%2Fq1h5Dwvzd1RhmZPyq9ZJt9tQSvMlWGL0zKJHpPjNWn42uwcmV%2BKxYL0myyfY2nOi%2FaDWrhHEcp0p%2F%2FKKziu53PdMB9VfVY%2BdvaEFDg%2Fjmd%2BhVSfcZC793mZ3YMLRAsB5stA35CyMrpXQUt3%2FJvHupy5s1ITc7NlRPvorKrNyQBKaY%3D&nvMid=27073769199&catId=50000807
의류,드레스,원피스,"[146.58896908834177, 126.96521784612173, 106.39531356242063]",https://cr.shopping.naver.com/adcr.nhn?x=9LyKkB%2BoEOic4oUfXi1daP%2F%2F%2Fw%3D%3DsG%2B5CoT1TKVuct1cUXAHhPsgn%2FK7LiKgpKBVRVGghcoFoRmGgMq2kYyZYUxqMsIue%2BgSkzFCap2lQTuwnpzvzbGB7pIuJg4IAJrqo1kDcDIbL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDsN6%2BdHBrfAl3JM56j%2FJkVJW5AR7jPfAYacX21pfqIb0JzXmU4RM6iM2ywMJZSSAqMi30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqNpwg4aMM2tVlz%2B%2FdRHQREOAi85t0n3y7AbnDOiAe0qjIzZMWvlNT4G6WuQWkXB%2FgHX9KDGriQ%2Bfefm1epmyqfr3IY5YkvAHQxU3J%2BSXg7Xb84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclKDeuk0BXXuJ1%2FM6eHpGIj7RY4GXg%2BTGDfXfuuWAjEAwSo0adg%2FaZAYXCXaj0Al5ExUTIbyS5FQWbd4A0XBCypwg8AXhK9qcn2V1G%2BCGIEE7C0r%2BUmM4rOUlXYgQF%2BmvETaIc5kFGwNqmGezBLejlS226%2FcqqI6qnxhtZTs1hg3gsjtxb9Z6PCHO%2BAEc4BaQTjqXNjie6VPUOGsWq%2B0OtpNV1vL5eqJrFaaUJ34c1YFr3GYWVYozd1f2xjoq0x2UDso9Gu4DOAMGdIRYwkooZfdVWeTqWrduu6gioDNxGoQhDWrhHEcp0p%2F%2FKKziu53PdAYSPxJdY%2FAb74bGKhnOhXbcnFciZtucpOWrK2scxtLyA35CyMrpXQUt3%2FJvHupy5s1ITc7NlRPvorKrNyQBKaY%3D&nvMid=33212193936&catId=50000807
의류,드레스,원피스,"[24.598283981692276, 24.596176590759114, 24.495903490118366]",https://cr.shopping.naver.com/adcr.nhn?x=MyrHhHHzjCX4N17GEuGTA%2F%2F%2F%2Fw%3D%3DsfRdC%2FAbZbkjx2HGhmZLI0gFafY30%2FNFLE6Vou1604iwryY5BBn%2FpJb23TRFZThj6rPpkIL7Vq%2F%2Fh0rZ%2BOlAvCmOi4nLTDUVe5RGn5Tj7xGlVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wH9g%2FwJqkTzMF8e9N%2B6NbkYANfpv%2BLzzmlH5%2Fe8DZzcq5nN2pqRgmNyI1PyxTfbB60Pg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGObJDA%2BQTzRpufsk7S1zK2lPphRsUxXIPYhZMXnGvgSSnsB3Kkger48gQO%2FcWVKQ23Lk3SYWkVNw%2BEOz613jdN5E8eOwakhZRpU25wkAuOyrffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeP6EbonfUbSkGKTNTY%2BiLjTxhvMsZ6GNnS1Ibb0C%2FcHJkXm92LLWkqiRw2mZU0WFLHe0q%2Frl8xM%2F7jaqj%2FD8smD40MHQfNenrnI2dJeo%2FE%2F2OK4awDRalfPuGA7Odx6Jr7eE0m4HNjDOQ5Oj40KBlFilZ%2BkZe91yDkFdQ4k7P9f04uI4XY1PnJ0qGOJd7%2FRqbuGQ8hYEUR3%2BUyP4iJic92%2BnKFq3moKBEoV2iuzJ3FvM6RDwdX3BeFSRou2vMGQjI6fPNzSowlGb3Hv08vAQInJ7gVMYq2GL2qHOVALOxb7GRvVze0htUK9KNCcvko5LFIKoDr6us%2BRKRCOTdsWr9TI%3D&nvMid=32728909742&catId=50000807
의류,드레스,원피스,"[252.9300946305733, 252.73946279357878, 251.17705669926602]",https://cr.shopping.naver.com/adcr.nhn?x=By%2F%2FjXvG8QVDDqTrl6Femv%2F%2F%2Fw%3D%3DslGeA3M9tS%2BiMV6WruhKmdqJm78ltTpx9Ncyhf5tneTvyF74qBcHnCre5Owt1U4JdySK8rRhmg53NhzxjpEEmzpTkz%2BU%2FlWTNqzfcvDoff2G54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9Resmsf9w8JXvr0LwnFrgk6hAlJ4BmYOC%2Fr8skgVEqdxFodUXF9%2BJeELWB0DSxUBL8OmY27ZGze0Q%2BtXRlM4Oxvl48pn4Dvz5Q0UPYVKcm4hdQUTTGtYpzhulrFLPfi2a5ksqEUsm0MTCvw9jTyKGB%2Fqlh666LgG3DqosVWaIZYSvOEBwUUPMrN1u8Buy6%2BXdxiHOWD%2FucUv569b%2BRStU%2BPL%2Fowdnq7%2Fmfq67OVRzok0S5SJNLgIdS1XFCtZ5GETGI3Z%2FjF3xuymdvti56NHRo89Z0SeMqENQcl4GV2BeGrFJrviYfWFMks9BKmH2tylxPQaIbSaeykEwzAnqPSSgzAKdxpmR%2FOe9hARgxC56kTdCSSoNM%2FYO%2F%2FDinK08DG7pHJPw0Q4v4Ley9wgX%2FLoCVCULx4KHDYnAfqhHRToTKc1s9yI09ZAcmOw44VBr%2BGNetW8wUiRBU9diIM80iJePXPKGg92LqhyhGaFLAVtuB0ADWrhHEcp0p%2F%2FKKziu53PdIldHiWwbZX4Y2CJzsFiIAD1xHuSkPlRLM5r2PtyyMw%2BA35CyMrpXQUt3%2FJvHupy5s1ITc7NlRPvorKrNyQBKaY%3D&nvMid=32506288185&catId=50000807
의류,드레스,원피스,"[186.65222342582382, 188.79229508652242, 182.9688637058068]",https://cr.shopping.naver.com/adcr.nhn?x=Ej21w27XNk2o4weFiwZ7xf%2F%2F%2Fw%3D%3DscOT2df9%2B1ffQeqlcv6U4KSVsL%2BvFpfEK51m5uZGDa4EryY5BBn%2FpJb23TRFZThj6zOXmHVeSl%2BBKM4m3Dgwea8aqzgUIwlEPtBD166VVnD1VXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wH9g%2FwJqkTzMF8e9N%2B6NbkYANfpv%2BLzzmlH5%2Fe8DZzcq5nN2pqRgmNyI1PyxTfbB60Pg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGQ5Rc8LFfPQZitsxsrrWGClPphRsUxXIPYhZMXnGvgSSnsB3Kkger48gQO%2FcWVKQ23Lk3SYWkVNw%2BEOz613jdN5E8eOwakhZRpU25wkAuOyrffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeCqOTGcg2H9hqsAGFl8sSK8ZfUG5SkFbStJJGgaOz6lBkXm92LLWkqiRw2mZU0WFLDhM1Zj4UWoSnuJpjhxO8kyLogdNjHPDvQ2K78OwHHFRm4c8%2FCucVAotFNGH3V24m%2BF7ykSl5Tupv8d09mikcaZR%2BCVJgWk5rQ5S%2FxQ8yKe6PP%2BVlzCpYMhv2lcEYpO36t35IWe3QOjxySe6IJQ16oogs5aTZCTri5SxRNylXT9kdtR4YX8xicnmgtPFl1XKwhGk4XMJtozo5T3u6g%2BJ%2BOutYPIzCa8z4EM2%2FJyg9F2wuOL57veq%2B5PT92J5AMLR6OR79U%2F6Az3gE9mQ%2Flgn57E%3D&nvMid=32070747266&catId=50000807
의류,드레스,원피스,"[70.54415626171843, 36.713252237296814, 36.692969294259484]",https://cr.shopping.naver.com/adcr.nhn?x=S1skG1AwJ3A4XD5Y5qgBQv%2F%2F%2Fw%3D%3DsnORGG5qMJEY8Zpc9xcMkVs%2B9XTzAaARzmIh8EpvNEotoRmGgMq2kYyZYUxqMsIuem99M%2FtYwVGN6BVyAEd7hHAaEfI5fA3tAk%2BiyMk%2Bhp4fL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDsN6%2BdHBrfAl3JM56j%2FJkVJW5AR7jPfAYacX21pfqIb0JzXmU4RM6iM2ywMJZSSAqMi30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnq3hkcvPxibtCCbPE13fVvx%2BAi85t0n3y7AbnDOiAe0qjIzZMWvlNT4G6WuQWkXB%2FgHX9KDGriQ%2Bfefm1epmyqfr3IY5YkvAHQxU3J%2BSXg7Xb84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclPswHoXnfODpmOcrAimmFNfTaD%2BQHroxDjarBthTz8sNSo0adg%2FaZAYXCXaj0Al5E6Qp8jf4GjmN1MrNrCTBcdoZlEG%2B4spNoNP0MV01pSarC0r%2BUmM4rOUlXYgQF%2BmvER%2FcAcRIpnecPAeRwpOmEyvP28pgmKCFGCeyGJ7%2BDSvnOHK3rxXThW5iXp%2BEu3tRxpVQJuvQPVoqX2321I5snML9Ltv7VYO1t9GtjPpb04dfBDCqZwYsLZVQx2TbZ37caGJxyHBE3CYnzhPLG%2BOCDMVOmt06%2FigMSBfk1Ir7JpCMvySpP3sKK8L6BMEv06PkWVdznR4EhPC6BI08fc6TT2xWkbDrUFJ2hBG8QaB8WVzn&nvMid=32090052851&catId=50000807
의류,드레스,원피스,"[63.13030033628323, 123.4688647520471, 82.40945460167362]",https://cr.shopping.naver.com/adcr.nhn?x=C3XYTEufsOJEFWGeIhvbgf%2F%2F%2Fw%3D%3DsmDofT8NhCClItCp0QsV85igXnsPoOrzJ61Jwv28MDsryF74qBcHnCre5Owt1U4JdDMT8XolENwwtUv99Ixgatm3zn5KzDW0lR%2F%2FEaArCfhy54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9Resmsf9w8JXvr0LwnFrgk6hAlJ4BmYOC%2Fr8skgVEqdxFodUXF9%2BJeELWB0DSxUBL8OmY27ZGze0Q%2BtXRlM4Oxvl48pn4Dvz5Q0UPYVKcm4hs5kzHw54jumJHkxekNM5LJksqEUsm0MTCvw9jTyKGB%2Fqlh666LgG3DqosVWaIZYSvOEBwUUPMrN1u8Buy6%2BXdxiHOWD%2FucUv569b%2BRStU%2BPL%2Fowdnq7%2Fmfq67OVRzok0S5SJNLgIdS1XFCtZ5GETGCQGF5JMwbxwXYFfvzbgOek9Z0SeMqENQcl4GV2BeGrFJrviYfWFMks9BKmH2tylxEWPPP3XDRwuGbFIOXghTm0KdxpmR%2FOe9hARgxC56kTdQP4iMFly9abmGF76J7Yc6i2wdAWZmuEUT1cUqJ2dXN0pv8wF9oVOOOCAU%2FAx8D11K76FG9bBLsMcIcAbtsPGbAeGIv62TIxjP2h%2FT%2BIF8vbuWEQopwxJipDKp4uMCIOTCuu%2BpU9f6Osba26vk9MlxK2powcAmSPQMAleJgk1kJn1FDvjLA5%2BXjD2q60U9uYOkYrNHFOf%2FF%2BVUYk6WJg0sG9TZjqEQTAbFzUBl8432wvhVEAf6wwM5tqtSh0bB5Hx&nvMid=32862466568&catId=50000807
의류,드레스,원피스,"[141.65525908739212, 114.3812562147869, 90.258120649653]",https://cr.shopping.naver.com/adcr.nhn?x=UkWHmgU8vqdV2uTT4c1RS%2F%2F%2F%2Fw%3D%3DsG0RGTJAuIcSL7P8gYViBr3ke%2FBkxKXGjNGMOjmcMqOnyF74qBcHnCre5Owt1U4JdDsqglSbtn8XQ51paVi07C23zn5KzDW0lR%2F%2FEaArCfhy54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9Resmsf9w8JXvr0LwnFrgk6hAlJ4BmYOC%2Fr8skgVEqdxFodUXF9%2BJeELWB0DSxUBL8OmY27ZGze0Q%2BtXRlM4OxtFSICBvI1ATDFN58yC%2Fe2xL0tpdFspJaKR6MIPBVBBSpksqEUsm0MTCvw9jTyKGB%2Fqlh666LgG3DqosVWaIZYSvOEBwUUPMrN1u8Buy6%2BXdxiHOWD%2FucUv569b%2BRStU%2BPL%2Fowdnq7%2Fmfq67OVRzok0S5SJNLgIdS1XFCtZ5GETGDN1DNQ0iS6iq9aA4W42vfM9Z0SeMqENQcl4GV2BeGrFJrviYfWFMks9BKmH2tylxMgU%2FcEk8OpRkJDckyEOFekKdxpmR%2FOe9hARgxC56kTdb5S4ivxXPEMUVRrkqu6XifvdrLlkGVhaxKm3U8pQzcvfSp88GolVstk6PV0neZu3XHddy1apb%2F55w3m%2FKh3VQ9Rt0LYmWxQ2vXGV06abT%2BOxssyubJNoqOQnLWrSJHft71tqtWQablf%2F77SlIExh5yH%2BPXJSrYSOmUuevBv3pAviCVVfLhRSJPBRtmg2dfO8CMvsASlaTTHBxH8dCkrDJwau4fTwOUqyF63FjwpQRls%3D&nvMid=27038493385&catId=50000807
의류,드레스,원피스,"[40.77209404525375, 40.384992309389546, 43.721775433972525]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fmaniacc&channelNo=500148483&tr=slsl
의류,드레스,원피스,"[222.6894611727419, 130.57091917591302, 143.91925515055706]",https://adcr.naver.com/adcr?x=pEoGS/+iTGCTRMsg0yhCU////w==kvsAssv95p3X6MMbKK99zAlP58aFgiOjb3FDF31GJCbQ8RAJhwmF4dDNhCkpr4daXZxELtSKKvqFxXes8aIPLusyX9B7c6D2700YgaI9+z0zeXXhUwr24y7lld3Sj2H4nghYpUEtmjfN4qFUr86TazGHyMzMvUezUPWkQT/8IxDkX+vT56Y2SUjhgs6U03mh6Q27Zs/8FolE/+tBaB1x77mwF6+yhBckS39eL9MVaSwn4g78D8p1P92ljrpu05AsBefBGn4eo2SiwDgEfunWM3Y1D/SytLAzU+JpXMpLZBKu17IA/4ruCGvyFuA7ANlb3kDorfs4E9yXdM+bO4uxU20uOkzel7NKDaMgzuVwnC4ljCTUHjOfd2yTfjjfGBhJNXMMRl7PTIOJOSKcLMQbYr2ZOgg6Q0IIZSWknso2DFmVv5WGVCaAnRun1vi7RrbxIDPnTPBUAidgmIs9UnTq1NzKgHdcnlUUfABKXb/1NHFhI0K3Jf+Sr+1X0m9bcdgSPoO6SE3+aqA5uNscf1YpBCysKON4bFQbyf96FoUldhF7a+9KTEITeNk3RfchXFtJIEMgSyfQRvnp9Kx+SG0Lc7chHn8QGmN/ZAlgKlv9cutgW4R1qz7a9N16XPIBNnQfmROKoQV0y625nt2n2xlpcDB6QaYLVjJT0jXIPjJ7D1NX8GdyU3+tuOoCcx8urb/zEZjm9YD3qe0avfOxkmELUrIrQzppiRJuny6cylwKNZxdYhqxIVXNReHkkiylJIJ9/3bxxk7vnp2em+sjv2keciOH0ypNtnd65CxPAFyC5o5pEtQj6PuvpwBzMm5SS0yZTGysc8faI3HJeUOkBPqhQfMa57ciNhWebOcauh7oJ/knDk8pvl9FPpthzQP1QcXHrsPUD87QcXbZAmabjVBMbmErWF6qA9cF1AflQKyMqR6ejRDwhmcH7JVqcq3vIgABKtDjXJuwrpCrMNFIL8ZjmGWG/20ZJjM8up+3/3GUFVnLlletA0ENS14RJIg3Ep2c5up9SfzCLdFLZ7Abnx3l07rzU+4IjFtp8UlESZIxCUPDWUjB59Buf5jtThV/Y8uvD4mpQz5+z6WlwErQfXPtZnP3CAICeT3J4uZ9Xnms6xNk=
의류,드레스,원피스,[],https://adcr.naver.com/adcr?x=0+nROLxOzhKzsAhqJW9uJP///w==kuYNM+d2lhMP3P44QhVqFv4bbLanolJOxUAz5PBEr9h0v+zPlDFkjany0Gw+E1yQZw9/x0B2igVknajXEefj5YZlfMhKIPexEe5YgnKsBeQgwr9tP/14OTFIvPQWIC7MsX3Pv91oo3Sp6FrI30TPhNEqHshR2eupeP5A0nzH1oqbbjTT4pJyxnSEq5RbGCz5KGC1y8ab5OIK6lg4pmpWrotpa4cmMkErGymHrLVeFPK/ZLAU/q5eX4jhD1V6K95b0tBdsljodffIDPTC+VYzWrP2V650aZ+LxsnctzuOiSGv5U/cDD59meYxEVN97ibxwStvpUM2rGrf/xUp2xBIEiYPpexbD2qdEsRN2sVLH5FoWLawKKCTZYR1hm3/PixVllLCAv1nd3/fHcsQaD96dOuAXIUmZ/btPbJcg0BuB2znhURE20Dtvf0znszOKeDp2idPEOM3Zxdzjwoj8GHTWe8YdMPQNafXlEfepy5QXC5rH0XB6Rf8Kvq5ZapxU8E2yNe+LzDLh9DRYdbAdHz8G7rt8q1FMuuzeaw3fbIKKdBHOKrYZhK6E+QXEbMmkIwWOeVZaFxW40hPabpMaPI797oQxfvUgzsQ2256nggd/JKINK//iccazLnFngwoMqF7ssT3tGLf5+qqdV3sBvzpBrYvBu0rgUacAj2VjKtZC8e7LpASdHHcQf3sKUgvFUUBE7VFUbpTyQIjkxcCuA3/Geg5i7PgdkPTg8Ru0qYPZxHRhlcSS8m/OGyY4bZLqC8KbODexZWQYOGTUJvf+vJG6GP2JapRzXD61Fey4txNQ1gfoH7nJtVi+bnpFcmFb2DGvg7w9PYEvBhWwaLf32W0f9DX92jtqe2T+usbAPuB4zOgfU4fA/ASyWhQI11Xysa0tddsWkPAMwAF1htJhVPCzRVQk2Rli3GnCC+fD0tD3dqHGQzfa1r36qVLi0nfb/qce62PeZex0o2w4zg0BoYNjnGLQP2O+cRn6KoBfLrqdoJUoZX8uV60OUnYLakiXLcH1ZM+9GZu/4xScFwISJykK6n35jUv/Z7rSjgwH1NlodRRrn/ZMrw5/yteBh7kd7qddIkj6sUxZc/AuzCF+LCUP9+YCAvfveNlR7jKiol5FhK99Yweu0KrMkFiecWqaGm1tabxdZKxUOrG4FsKC/2vcLTkeiGwFAL95vxZRJqGZqeSVU/UnqXtMI3nsaayYNm8X39oYF6CgXeZ+RmugWZ+shHBX4YU5AVyxYnmaYZUyNrKOcnLVR8sUGhWVMOM1Rqz6
의류,드레스,원피스,"[125.93400474191424, 129.9536684575735, 105.63915776651709]",https://adcr.naver.com/adcr?x=CAw5ZuFSbyBiUrNnrMzCiv///w==kVi/Zb44k1q+3PyZhrflqGfNPb5dO0cSSGEAMOqZJSIjPUfuLz0w5x6FJDcse8u/g9b6Xey1y+ZIz8Djbghawn1wcyJuRL+ByDtqEwRTidxMgNpWtcqMCkXy+am4kYXLUqCVk70JUg8CmBAAvtIyLra03xUVQOy6QUKCV0gVxJz1gGrKMfhUR7IACzfOli6JRhjpnltrH5UTiQPeaY2i7bMvc2JPZyL70EaSWI8fibMfondVoXmSQzq4uq/gPu7Ma94s/+dSIX4Oe+IPEKOdTYFAgYVmWQMojzwX80meI6Mx6Dn6nnIp0rw7S/F2rvn/cBTZxcg5FSvRWJKBxHTdLOIacx4qmTVedJwCem2rqXVIbrsQcol5lM9y9fK6rG61PeNCeS0ly4iIan1HZEHZBvHOLq+MRmjPtX8hslN+F/8LhLa6mcfTN2cI1zogAs8oLE6WWOvU0JYe3dPf4T/ghpsfX9GF62Kzk4LhZ0p18P1tV8QxoAeRN7oly3HQX416P7GOQacnbBcf982s7mqHZA2yU1c6j5q1Q3fWPvz3b/zmyZ2ocFWzdVRlPG8AMcFUs+y8wNmpSpzHlA8OL3lBUK8+c37lfC8dCFafzmFLFEleRjMkNKD+Ta3pLbaK+5CWPBVFMCDqizfLfS99Ibeeo6NbKNRleCxToS3UzHFZ7ZRBMbczyGdVirKzzyrEC8vf2PSRjaDUA/VWXV0Ob8UurJC5D4+LZBHaxATwvFh52vBvlQBfeKEYsH52Zie32dOhfwhFr4BpZu3wgVaatvGYf0+rV5w/zue9Y8u5ejM7294x6/2OuqOBs7jfwoFnYVRQP5emoeMCakku0lKYCkH2XowGeWO3YTsOzSHN2T2z/r3zw8fJ4YFejleFRgMaeLaNbb31L4JNZ6RGV+4QQ3KFVbFBnuObWVIPSp6ex2Rytyi0OGS4ooMNLB9U7UvM5mIeuGZFGcBbqdRcqZdwYFG5rNPyI+jUY2RHiiiOSztREC0OMDCFdf/01fNwfIf0DANW1i8jZr2X8P4fyiiW86R+h8prm6QwGyWGFcyMI00/Nty8HtZhFGKIziy73zCT3W/DLCREXkc68Oq7i6t3Hj7V/CdtGI2ArpEHpnJTrNos7acJsnrVfEtmNWT1qbvRg8g+axzl/6I2XfTM1DHMYnozdOA==
의류,드레스,원피스,"[46.48803456679994, 42.215682472865666, 52.105306891213644]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fmaniacc&channelNo=500148483&tr=slsl
