상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,원피스,"[160.142864028535, 158.4130717694114, 167.56485274979306]",https://cr.shopping.naver.com/adcr.nhn?x=fmlDSomm7JhdI5P2POSpmP%2F%2F%2Fw%3D%3DsNqFQig%2FFtAcUV1L00xlQip%2FWdwttwVQXELSx9zDa5LtVD0UW3I9flfMOJdPx0rL8rHJnXwiLxkRwtv0eXs%2F6Ku7ZT7J%2FW5%2FJR3WFHF0EVK2SEOovbA1Y9AGjLXT68mo%2BeJMkx%2FYqli2Gi43wysZE5FVd6Z%2BmZ5fvTALbBBPmfKJ6LYABWm6lRkxVNeHofoG1Wq8Pt0ImpsRds%2Fvy%2FYGETVJBFgBHAQ%2BD77DVxaZu8%2FnPW%2FdutF8cBa07vmr2ye2ubaKBbNcoC92g4cihtVmT2oBsJjzV%2F3vl5Lmd9HbkUGI%2FzdYC%2FwYAihDQzAs9Z5v9y6jSOljWX5zaLUgoW7iZ2xWNAKkiTmTHiwlbaGtF%2BcqHUidzxHGbzPb0fnkMqAyrX73xeEWDacv41I5btirhopnNnIN8ajVJChhG9cYPNZ2UVvHFu1MhR%2FMmuzFQ4LoPoGhDY%2Bd0gVEbzjmOZJ2evyy18OPjPsN384j8XnBxujMfpu5NnvdxrrEoYAEEHkiYkhPEKhN1dDkuYDvgSiHSpRMb3hzBRvkUUhKsie1qnhihYZ%2FhI%2FkN84je6k%2F%2BbfyXXJUc2BaV%2BzqZ5MHOPhZnkL0S3WjWj7NoPNyW4%2Fv5je8JC3DrSeqFP3s%2FWdpxjmZ0Bq7h9PA5SrIXrcWPClBGWw%3D%3D&nvMid=31484296676&catId=50000807
의류,드레스,원피스,"[253.91353808160028, 252.43877256127976, 251.64340698316198]",https://cr.shopping.naver.com/adcr.nhn?x=dbp1ahDdUMzFqzXh8Ffbuv%2F%2F%2Fw%3D%3Dsy7NZCdRMiA9bbLqzxXvioCYMUEyNVuwCZQcfCXlDMJJVD0UW3I9flfMOJdPx0rL8WZEawYIT4W%2FgARnK5mLn6O7ZT7J%2FW5%2FJR3WFHF0EVK2SEOovbA1Y9AGjLXT68mo%2BeJMkx%2FYqli2Gi43wysZE5FVd6Z%2BmZ5fvTALbBBPmfKJ6LYABWm6lRkxVNeHofoG17Lz9laa0cgtzZc9x5cN081JBFgBHAQ%2BD77DVxaZu8%2FnPW%2FdutF8cBa07vmr2ye2ubaKBbNcoC92g4cihtVmT2oBsJjzV%2F3vl5Lmd9HbkUGI%2FzdYC%2FwYAihDQzAs9Z5v9eAZaXgVeHQ9Lqa%2FHvR1CoxWNAKkiTmTHiwlbaGtF%2BcqHUidzxHGbzPb0fnkMqAyrx5KzOdPlESi8p97z6W55upnNnIN8ajVJChhG9cYPNZ2IoRj1zxatCzWwDkrZYp6TzPYvLmdKFh%2B%2F3jAjB9j24iinbEoVVTUNkLNM1WGWGuyTdVyXx7xmlq2eC5js6Q8%2BHn3dE75A2g%2BYOkhGe7VC6bfK%2FFOVaXGFhD%2BJLDUNJEVPwCXFJiRdosf3os3K%2FWn13MXchoqE%2Bc%2B2SXqK7OZon3HE1hm8XscO01DgJn9qwbtvU2Y6hEEwGxc1AZfON9sL4VRAH%2BsMDObarUodGweR8Q%3D%3D&nvMid=31699860818&catId=50000807
의류,드레스,원피스,"[219.61279637859113, 180.20541555107894, 135.06359546220042]",https://cr.shopping.naver.com/adcr.nhn?x=KqdgimDy9UNaLObPZJFqav%2F%2F%2Fw%3D%3DsPt%2B7DmR%2BoaQ873KOepRpi2T2A95hlgI8ACOuFGhCIm5XY%2BPGpnOVBOMJ9qyudiNcKrlqiZRSBxSgJYH2CX%2FDYZCKBMqf0WfQDScLxnSakywE1Kbmo2pcChgIje9Tj7r6fLv4fP2TfxUdD5GMv9mrhsv%2BjB2erv%2BZ%2Brrs5VHOiTQgGE7%2BZatKjf5hEf1XctkKOJGn2KTkEdAtvkcdDIsPzYL915%2FYSdoCnKbPHq6M2MyTvVQfF%2F9LYfC0vEQTz%2FhM5OyAKkUGV%2BjsI5PmCK1EtcOmY27ZGze0Q%2BtXRlM4OxtarJoVrbEtunAYIkKGowOqAZmTx98iNQFObKt6ZsHWej1nRJ4yoQ1ByXgZXYF4asUmu%2BJh9YUySz0EqYfa3KXEQMRaIeQvriLzDr6xfCK4FQp3GmZH8572EBGDELnqRN1d97t0u3y1PDzNddGGelKbw8fWZOP2CnmfPSq3L0ndvVwxNy4ph%2FwCKC1k1fpWSj6ERU%2Fklq50bl47MJXFr2bP0Ng0VJJfCtST1KkFHjtVqgDpEvpxQVS3kN9SzaMJ4gkSzxwVRNV%2FYRemZK5z1sCEMRIaKWuAc9TtGuHNn2%2F4Uzoq3r296M1vRcPMi68GFfHNjqh%2FZemCCOboDhnweAmG&nvMid=22032561763&catId=50000807
의류,드레스,원피스,"[192.18894900481885, 181.27279849193565, 170.1821431194399]",https://adcr.naver.com/adcr?x=v8b/m5r2hxYF8pJIqY7X4f///w==kywGzV9aONrHzVkZeRKAv1wfPSQccrsL9lPCsREozX1vD2A3zY9F+Obf0v0Pou8Bim00ZEJxN35grUahe92abgQ1d85yj+MHplOOHi1MRUuZgFvXTT+F0s7pNcox1pbTlR/fr+cgioEmMvu5Tb62P8JcV8pTxCIOJiVqs8RAXjatdGub1B7o8cBIMnxKl/DPOcjhDTYuhE4Soy1n/Qh35/RceKD0guaJDUMx9FNvmci98xniy77PcW+h0TYERK9VnESQJ0OEq+JkLkfx7oQ4ZEGxUx4nxaUeRKPhUetNCESu9D0snvlvooMmkdWhmK3yah4tL2ur9QYoSmSAT2ft0frvL0SMOb36J5D+VIb78iosarjH3sknt1HbicSYj8uGYMCGjDlq46HAWvpVqvvzcwdVZR3jY2ax34BXdvILE8H+F3sTi29V6ejRKFJ1gupZdmvOsjVVoNCUTdlSm+uHltLg0wP+/ns0lQGoh8Ew7zEwewhY4+Fdpy15NSrFhZBijTv8AZluj1Rau4EVzYfYJ3NZzkDZEM4ocZ/SFZ/GCdb+eyWM9mwsLFeR1JVOwJhZaeEuR30MEmAm9hZt1w/J4XIhCH0ioOzfeRygEzLpC8C/Ux8qJaeG2p99gL09Vj87EAUs/pr+whkZpbu+7rXZig3BzytJtDC6oQPmWPKh4WofhaNzmkAfZ883Fmzn6O9jXCzGg7cLKqQuE6ZliqsRfN3p5Zb0RZyBy72kpJQ6raWfLD5cyZ0L5FTHP3riP7Gs3ZkzV00Y12KyY+y+7iU0jC0czkq0nqIivC7+n01VJEjia5UDIM8UZRbmPwfLbGO+Tf+xfmEIMTDcz8Em5Uc9C4Is0EzSJmkJNkgm7h0WvHTGyn+ykAge7iYhiv4b2NFO75Zt29XfPWyxGhNMyS9cSIQdDGR1fmR37hVI7Ge9rmglrvaFwjEvuYNAtVxbCSeMAVu90eWhKyC+qHMbZAtE0TrGThx12ll2ANLJt4Wi5UXm9zrDyHR+jXfJif2q64s7yVSxzD5Q7N2v34o2KxPVsmA==
의류,드레스,원피스,"[39.25544298339574, 37.75170141347678, 39.43857974317635]",https://adcr.naver.com/adcr?x=8uKtWgCPymsef8WaXVHQ0P///w==kywGzV9aONrHzVkZeRKAv197Vq+D2tHLfIMHk0/BqiaxILBLVQINBQR1UmBm3Lc5OOjaSEpLg7Ve9iXaMtSHYb0R3rADpPY5h/coEUAPBobZeZDf3HpVR9nan2A4xHLHYyA4bmSWZH3nir7gNQFkEql92pEKCPda1rYXHvazn3h7QzlwTRR2W9UZ6VQPN3KbTCImOzSO+msEQvZHCdkzYUIpRQefdblPP9wK6ArHS+CmiX6QIgAIhAF5nyI6cfZs3Oahrbt7I3xDR7BWDY5Du7TFjEfljEjhDzEjggm1UbU0bvlQFiQjPUTlphryfALS0rB25rXGQST84QvhlKEQme1IrJK27wDN8V1BRjrfTTjZZxZK+RSeAWazQSAKdZ+EGvoz6UCc9oINT3w3ba8bKKgqF2Mqq5bnZuqtwWtUu7aQq39ZUWltnlUue2hjLrjrf/veM+9rGlMmbZJtAsBQXoVYnQX8MtiDLXvrxyLyi+SH0PSusplAW0gQ7ph/D7FnZhfLBNAJESniE5S8EKKyjPNgDt6fsY76y5kCG3t645lN1wnVhNjELYFYkfwK9yiYJ2/fFSzTsxvWiO5Jr2u5m5Dmml2iWKMY758ZN+4H5jxPErlWymG4UWNxEAn34gK4E6VRtiugXaASGX4grVR68VE37x7QHumLF1dBPEFwAHkshd8MdvTE/44kCJUP3Ergg1HwnPmDedV+sBaaTl7HPfVO+Cr6qJdy4tr7qM/CWbheRSle68TFSCQIUfb5Q4wbeVrv8wSZEx/k02xfi04EpPGGHg0G7v+UlVtHqSsm5rQJRvQ92iDO9woYTmyUxUyg0KNEKJHxRuq5RhcEmw3gA8hzHIYmmVO7YO2B1Vd71ibAbkHBrrwl8V5EVriMViX5RFstjdwu1/CRGUMxPcG3yfJRiz/GQdniqHebKvTcb0oFW4Iz2kEhBCBCjI1c+91GeIFQ5iK8bBi2HX+dyYHn2klxXN1CZ0jrmX/PjbqUVl2U0QXhZ9FEaKxPrzPqII5Db
의류,드레스,원피스,"[162.2563751317179, 146.4328767123331, 163.97355110642636]",https://adcr.naver.com/adcr?x=WEt5ltflkaU/7rnVHTiZdf///w==kK46IalptRSoA906u3fYbbhzIslCi+yjtUPl4tE5omBd7Mn8whVYZNpJmFrUVXTiVX5Kx8glqovn3UDc38c8gUui14An9d8RCdESGLYrRSmhEtOl7ZVw+T1g4rzyzHH7+VtbWjHvMsLKEZ8Zt/dQwwxrp/jArNkuwx9C8Z15wx61ax3p9z+lSTIclSi3ZRMUHqn6n1fX65sxyLupr0p+62OAUWq+T+lKBq1LHwOjxIq/UXTYD0GuUqUKz7jhMRGSz1DD9azc1YA6TvVxVxDpp3NwiRrdKIJ8WqpmTzYWBmUOA4lo5GJJWWwQhpkldGlTC49yZh+PFpUJMiv/bFXN2FJug54sNxwo2vcNuYTFB+/iV2DCQwwMaAK8EDbCtu/V2WM2ZCcHgEIv9+ilI45abxQGFb3KvzLlHXPoexjPAsNG1mGUUxhx8xU+xU5yMzLmZtbxAE5kyPkUPCaF5DcuNxK50BH1F8Xoc0KhbWJebkWTdbav6vRihrlEvKSgf1a20RlK274Mh91MXKj8zkc0h3oGo/WB7FhxfzbCWQNVqaIgw2Y4Y2S3zECkGGud08yoUYRy3huQtj/1WRFLK1Ge3rEEmme8MDEMgjFYTjd5N46XJg/IZb5lpavDWnzsGdYNfEU3rg7kwBcq4MUSn0FyBIfw83MBis2M/VxfqmbvRK9x96K0CtVJmMgFbqhamMCOQcOxNQLJi4HHxLXKmKWC7PlgZWbWFm7WzQEsbdsNM8KtFR0q4Td4BtfJqx7FLGabAz2/Tlq2gdaD+952JrylikJPoMQl+T1MZO7N9GS4+tCV5J5xIS1JvP//EdiPbnhqctWhoCc8erpEVzTSMX/SSoLC1f6D8OGECXQ/zAhGp4l8=
의류,드레스,원피스,"[30.472448156320212, 32.48134499228041, 46.873394535414945]",https://cr.shopping.naver.com/adcr.nhn?x=Te3W9BXd6Cmfzw9yzy4OAv%2F%2F%2Fw%3D%3DsoH53BFWu1n1sJiiMdxqwl2QMuCNQpjTdyFz3Ca1qfaR4aSMo2xNf5zyHpaBzHWVG1bDXJbTJMtm64bh%2FESUV8rTweHdXxHiozhpDyR4vOxVILAD5P6TlijWBS0wQeMOIxe2E655M35nLGAode%2B%2B5ft9%2BKy%2Fm0d%2BgYWHtEf61Jo5CNclKwvLyA%2Fys%2F%2FHPPajLZNV8a24rHX%2BZNpJSP6YwzXkDmUjnVdL5xm6dWONtNJy2SNNQYhA5dBsVTpYwOAK9Moq%2BkUmYrhUclHCxu7KAk0Pg%2F6PYJW9LpCSumzPJoigK7CtQzZWLlur1%2FFge4%2BEphrB7abk9ihyAvbdiA2A%2BsbsVfILgHRDFnEjYRabVcjuReb3YstaSqJHDaZlTRYUsUju%2BR19rubdqQyXdKJNb6rVdidWprnetDIU8lAGeIGTJMQ8kfjNJ%2Fa%2B7HKRBs5wNYXo3B4dWaxOFfgX1k5UIxaHyTDROxrENz63RjbuBimD%2FCOkyEkPvlg%2FbAgUoVluChfzUS0rzyEwg21ApJ3wFkZctqWwWu%2FUp%2ByBLCX4YnnSoHxRAIT8kssPUZwVMLFrgiA3%2FU2AzguC84AnoS7Lq%2BToiPfKRF64phP1wj0860DIW1PmVu30ZHq7L1W5I%2B3d8V3OdHgSE8LoEjTx9zpNPbFaRsOtQUnaEEbxBoHxZXOc%3D&nvMid=32330593577&catId=50000807
의류,드레스,원피스,"[191.8084226646246, 141.21981623277574, 133.6072588055114]",https://cr.shopping.naver.com/adcr.nhn?x=LqxBigDgrEs7ZhHXmNLccv%2F%2F%2Fw%3D%3DsM1Y81fNDtC%2FStCUVZ5O0Yl1xMYdGrT9ffVV1JykRxGNXY%2BPGpnOVBOMJ9qyudiNcSL8LajZn2HVLosi1IeygYZCKBMqf0WfQDScLxnSakywE1Kbmo2pcChgIje9Tj7r6fLv4fP2TfxUdD5GMv9mrhsv%2BjB2erv%2BZ%2Brrs5VHOiTQgGE7%2BZatKjf5hEf1XctkKwOlTMczqxlpO2uFkJn7HwIL915%2FYSdoCnKbPHq6M2MyTvVQfF%2F9LYfC0vEQTz%2FhM5OyAKkUGV%2BjsI5PmCK1EtcOmY27ZGze0Q%2BtXRlM4OxtarJoVrbEtunAYIkKGowOqypy3IVF5hwsgCYv8YHpeHj1nRJ4yoQ1ByXgZXYF4asUmu%2BJh9YUySz0EqYfa3KXEcKaf71syKdkwFSWrdqDz1Qp3GmZH8572EBGDELnqRN2R2OM1Tbz9q5zbl30RrtozzmGnIyIUprAVxcPlcK8fv464frm%2FGbuN5JTBFUAa%2BUam69Yxmi5IDgVLs0%2FtLbasYv8zwxcALf5PDRcVUPbZ3qlT1m5LVwFqvQa0vbGjMhENauEcRynSn%2F8orOK7nc90YF6G3wElBC0YnA5a9ker5BybSR81ky6ulnhfiYaVa51WhZ3SMHTcLlpircdRzUgq1JIslBmdxaTx7xO1%2BPPoWw%3D%3D&nvMid=26857040582&catId=50000807
의류,드레스,원피스,"[157.7264103121159, 126.05172351365412, 118.29296111231633]",https://cr.shopping.naver.com/adcr.nhn?x=aQoroulBepK179PF%2B5neRv%2F%2F%2Fw%3D%3Ds6oUHmvCYQ4%2BccIC2qFuWQyLUdEW17sdenWIQvQIHe6dXY%2BPGpnOVBOMJ9qyudiNc2catBT2Cqjt01aykJVQMlZCKBMqf0WfQDScLxnSakywE1Kbmo2pcChgIje9Tj7r6fLv4fP2TfxUdD5GMv9mrhsv%2BjB2erv%2BZ%2Brrs5VHOiTQgGE7%2BZatKjf5hEf1XctkKNg9fwsqgKn8h%2FNE62GZMkoL915%2FYSdoCnKbPHq6M2MyTvVQfF%2F9LYfC0vEQTz%2FhM5OyAKkUGV%2BjsI5PmCK1EtcOmY27ZGze0Q%2BtXRlM4OxtarJoVrbEtunAYIkKGowOqbJcFj4Y%2BDWH%2Fuel1yw4UCz1nRJ4yoQ1ByXgZXYF4asUmu%2BJh9YUySz0EqYfa3KXEByyq545SOEuy7NRZUuX49Qp3GmZH8572EBGDELnqRN3ATZ0DOHNuCJ6yOzL9eTLNJE7rRkBxpJodxWE1lAE6MTfgaacZHa2M0%2F8elzU3HkSAXmeEvYQa8on%2F%2Fw9Txjc0daP2qaOjB9zUcSmvfld4y46%2F74bs%2FzNmznhIO5N5zjU%2FhU2jKh9L1z3VMTk3H1G5lcL3ZMq3aYDQ1rt%2BTUIskGhopkeKUdu5q4dSKA0zkoA%3D&nvMid=32177945869&catId=50000807
의류,드레스,원피스,"[213.37157576833673, 196.14602949013562, 188.83183513945693]",https://cr.shopping.naver.com/adcr.nhn?x=FMddP2soe6s1VM4qCtITHf%2F%2F%2Fw%3D%3DsvbbZB%2Bn1GVPV3hRXKQo%2F9qlOk7QKpeO3OC5Gdngt%2FQhXY%2BPGpnOVBOMJ9qyudiNckuE0yzQUZjRJza2%2FzoqdNJCKBMqf0WfQDScLxnSakywE1Kbmo2pcChgIje9Tj7r6fLv4fP2TfxUdD5GMv9mrhsv%2BjB2erv%2BZ%2Brrs5VHOiTQgGE7%2BZatKjf5hEf1XctkKmIPHng%2BPsnV5sAvW2XfRL4L915%2FYSdoCnKbPHq6M2MyTvVQfF%2F9LYfC0vEQTz%2FhM5OyAKkUGV%2BjsI5PmCK1EtcOmY27ZGze0Q%2BtXRlM4OxtarJoVrbEtunAYIkKGowOqRZElpJ3CouKM5rk3WVQN3j1nRJ4yoQ1ByXgZXYF4asUmu%2BJh9YUySz0EqYfa3KXEekJOYuSnPyIGgDI3MwVh3Ap3GmZH8572EBGDELnqRN0K%2FatIf%2BrC3ZZoT0ZeSG%2Bc%2Fbe1FaV%2FDqz9LRgdigk9uh2zN9B499zYJopd95Cy5RBZTIB4Karv%2B1xx3ibf%2Bxc7%2BnRtU5xNq83AQfBlXLmw10%2FAJcUmJF2ix%2Feizcr9afWoIN08syzQjgdjbdJVRdig6uEuWebd1rTzCCNQAAzPC29TZjqEQTAbFzUBl8432wvhVEAf6wwM5tqtSh0bB5Hx&nvMid=32290694075&catId=50000807
의류,드레스,원피스,"[162.6385290267123, 133.56472634191425, 127.58665025304148]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fbyelle&channelNo=500254323&tr=slsl
의류,드레스,원피스,"[203.72608417612392, 209.0578858861766, 213.50643044929976]",https://cr.shopping.naver.com/adcr.nhn?x=hsvPdnXXIXnAFKMmmiXTsv%2F%2F%2Fw%3D%3Dsvt48yCzvjhpQfXpUI%2FW6e4%2Ft5B%2Bw8sMj4CYl2IrBHUh4aSMo2xNf5zyHpaBzHWVGl4gPSFdHMiwWyuespsn68rTweHdXxHiozhpDyR4vOxVILAD5P6TlijWBS0wQeMOIxe2E655M35nLGAode%2B%2B5ft9%2BKy%2Fm0d%2BgYWHtEf61Jo5CNclKwvLyA%2Fys%2F%2FHPPajLk%2FoCph3zUVJ%2BuMWkD0KFQ3kDmUjnVdL5xm6dWONtNJy2SNNQYhA5dBsVTpYwOAK9Moq%2BkUmYrhUclHCxu7KAk0Pg%2F6PYJW9LpCSumzPJoigK7CtQzZWLlur1%2FFge4%2BEp5dnXrniLlk5wTs0JqaPnrw4qVkhYLQ%2BH5sIfvWNEko2Reb3YstaSqJHDaZlTRYUsp1ZmRQb2XfUjn7fDrdYv7YBvRud7dgD704aSEj%2FfFZ%2FuDME4VwQHhZUxDW6qUuFYv1WQAyohdPLo2Y1XtNK%2FZHxLciyYpNLtKKiW2u1iEjOpXJf1vM0NYXJQqnQ0LutTS1O%2BQFzHsC2q2g6C6fupiAC4DGvClRKcIroGiroVn%2BDF4Byrjbzyx3ZeMsFh7EfhKOoKNjOrZV5Nt%2FGMP59g%2B4dUOC1pPz5h9bzMOSegPEwHdUOjXTmzkYeMzlzYCzSVWGU4DkgfV0BlW9xTs5Fp7B0cjwVm1BUYVknE7IEMpz4%3D&nvMid=31670674707&catId=50000807
의류,드레스,원피스,"[207.75788444718867, 197.78463754694627, 185.00730565416472]",https://cr.shopping.naver.com/adcr.nhn?x=MhUCOx3mK2dbNttb8V6gov%2F%2F%2Fw%3D%3Dsi%2B0Cd8hL6RqUtJt%2FQMUNSTtx1i%2Bhef3IUP%2BbDBA3GBdXY%2BPGpnOVBOMJ9qyudiNcDfR8WxCeuCpVTE1TBlonG5CKBMqf0WfQDScLxnSakywE1Kbmo2pcChgIje9Tj7r6fLv4fP2TfxUdD5GMv9mrhsv%2BjB2erv%2BZ%2Brrs5VHOiTQgGE7%2BZatKjf5hEf1XctkKIgpl4vEeBSTqtYZD7oZn5oL915%2FYSdoCnKbPHq6M2MyTvVQfF%2F9LYfC0vEQTz%2FhM5OyAKkUGV%2BjsI5PmCK1EtcOmY27ZGze0Q%2BtXRlM4OxtarJoVrbEtunAYIkKGowOqtkzBjvJm1kwjPaOTrwcCQj1nRJ4yoQ1ByXgZXYF4asUmu%2BJh9YUySz0EqYfa3KXEsei2tbrOtLiKrWcqeqY9egp3GmZH8572EBGDELnqRN0sGsrKpCm8bWU9zBGys8PdoakkXDIOZbaU%2B9jiXPEr%2B4FzPRiwtSvVkKH%2Fn5BxgEDcTkdDaqF0XlHyEd%2BO6dQV05iMzDM9X5npicAS4LfnkgC4DGvClRKcIroGiroVn%2BCVNHkKmFla8EYktaezZ9Rb4VBgXgwzHfoV6xEBFS0AzBDYSIETzGDRXE0qjx4BPUzD8AsvFgFmnBHJaeoUIljYWGU4DkgfV0BlW9xTs5Fp7B0cjwVm1BUYVknE7IEMpz4%3D&nvMid=32126718501&catId=50000807
의류,드레스,원피스,"[167.93852896762485, 139.01432728076696, 131.9416964384359]",https://cr.shopping.naver.com/adcr.nhn?x=Ii7VG%2FzwNTxRVhJaNUKPIf%2F%2F%2Fw%3D%3Ds1yh3rjnnXh%2F35LtKHUKrz9orFsLVrA4yPPYu%2FTeBgKR4aSMo2xNf5zyHpaBzHWVGm7OBWV4m%2B2re16ft4XrhQ7TweHdXxHiozhpDyR4vOxVILAD5P6TlijWBS0wQeMOIxe2E655M35nLGAode%2B%2B5ft9%2BKy%2Fm0d%2BgYWHtEf61Jo5CNclKwvLyA%2Fys%2F%2FHPPajLihRCRo8ye5JTaGTkXYxBJHkDmUjnVdL5xm6dWONtNJy2SNNQYhA5dBsVTpYwOAK9Moq%2BkUmYrhUclHCxu7KAk0Pg%2F6PYJW9LpCSumzPJoigK7CtQzZWLlur1%2FFge4%2BEpUc83IWDc2%2B90rndLSnaaVO%2FuXjjP%2FkuGfnMZfmDXGMKReb3YstaSqJHDaZlTRYUsiwPwZvhc9bfbW9ONqJOe9eJvHcybgwAZUhhGcSRVjtZbYsrDLrVSEU8o9vgq%2BeYhMld8zN3kq6ZUK%2FyUFcYXjIntYN1qIDXqcIw3CdKij3sD54qquxyIzO0SRfW50FwZY6RVcGaU0B%2F8rqm741M5xCSxfJvZdMPQHj0Lxn%2FXEksSzxwVRNV%2FYRemZK5z1sCE9SGZ%2B%2BGBZdA6pb42ltpWOvWgdooWzp83O1xkODQv8jdoaKZHilHbuauHUigNM5KA&nvMid=31861153237&catId=50000807
의류,드레스,원피스,"[142.88892752615257, 129.58616592772785, 120.06296908052755]",https://cr.shopping.naver.com/adcr.nhn?x=RjCR18%2Fe3CFzLovIK0gz4%2F%2F%2F%2Fw%3D%3DsOPYS3lPYxKF2vIPRe5xVHc19IHx4NiOizs4eGsY4usJVD0UW3I9flfMOJdPx0rL8FPOGQe0KG2sAKeDd%2FqU%2FI%2B7ZT7J%2FW5%2FJR3WFHF0EVK2SEOovbA1Y9AGjLXT68mo%2BeJMkx%2FYqli2Gi43wysZE5FVd6Z%2BmZ5fvTALbBBPmfKJ5bQDYB3cjT4MuysiedFUMKT1GyOwrc%2FIl3a%2BVPqGPjVJBFgBHAQ%2BD77DVxaZu8%2FnPW%2FdutF8cBa07vmr2ye2ubaKBbNcoC92g4cihtVmT2oBsJjzV%2F3vl5Lmd9HbkUGI%2FzdYC%2FwYAihDQzAs9Z5v9jmgPNIw05OQ0yrCQx9qwWxWNAKkiTmTHiwlbaGtF%2BcqHUidzxHGbzPb0fnkMqAyrBZVViFrifYWPxSwV8NSXv5nNnIN8ajVJChhG9cYPNZ1Xv3oB%2BxoD%2B9zjiea7KT5%2FaihzbiXnytR%2B1hK3Zz2YADnbr8P7xM126kTmRNrr8I5A4mbJdosflnigYF3HPuIGTea3xf8q%2FBp6aCeZ7XHMExGk4XMJtozo5T3u6g%2BJ%2BOutAUnFLB4S3BfgEIjigNC5PffYR6ltIzctGIx4wFY1x8cgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=27062776025&catId=50000807
의류,드레스,원피스,"[46.18927811813349, 36.466178261743295, 37.79939646239838]",https://cr.shopping.naver.com/adcr.nhn?x=g5%2FqOPg1G28vCL3xtG%2Fw0%2F%2F%2F%2Fw%3D%3DsDBMvtdbB0x%2Fqy0AjK7xjvh2CizqNxFf6bPO7LohjyHx4aSMo2xNf5zyHpaBzHWVGPw0cj1SUJHXH6CBD9p6PWLTweHdXxHiozhpDyR4vOxVILAD5P6TlijWBS0wQeMOIxe2E655M35nLGAode%2B%2B5ft9%2BKy%2Fm0d%2BgYWHtEf61Jo5CNclKwvLyA%2Fys%2F%2FHPPajLxO%2FC0HsFSQORsz5JTf0ATXkDmUjnVdL5xm6dWONtNJy2SNNQYhA5dBsVTpYwOAK9Moq%2BkUmYrhUclHCxu7KAk0Pg%2F6PYJW9LpCSumzPJoigK7CtQzZWLlur1%2FFge4%2BEpWORlKp8NbUwgQYpc4MNRHxl9QblKQVtK0kkaBo7PqUGReb3YstaSqJHDaZlTRYUsjxOd9qWi6%2F72iTvzrqK5O5Y%2FGaqi6zEHZv4XiwvDdUh2csMWwvRBFqaHJV5gUmfwhNd8w9Qhy6JuoA30qLH4n4jptEj714%2BeF%2B%2BF7ag5g2pD4S4BaHtbv1xHCcGSXc7YjzgkblPqX4Opjz47DEWSdeXrEVYEvwWo4PFcetOV7JaaaLTbBXdXjlvNF05IEM6O%2FC8x%2Fi%2FvEZFzfyGcNcfmEo6%2F74bs%2FzNmznhIO5N5zjUFV5Y1%2BVlSbGsSZpE6691N%2F9dsJ%2FCOOikmZ4NI%2FV45t2hopkeKUdu5q4dSKA0zkoA%3D&nvMid=23454754379&catId=50000807
의류,드레스,원피스,"[40.32729979992564, 39.426271462469884, 50.8044064957264]",https://cr.shopping.naver.com/adcr.nhn?x=mS6Gx4Lj%2Fx7gKLpebMnU1v%2F%2F%2Fw%3D%3DsGrPRUgR3TAUQ1DjsT6tRm%2BsyWPTg6VcEFaCQFdUYha14aSMo2xNf5zyHpaBzHWVG8%2FkekXMf7tJ8SAffz4whbrTweHdXxHiozhpDyR4vOxVILAD5P6TlijWBS0wQeMOIxe2E655M35nLGAode%2B%2B5ft9%2BKy%2Fm0d%2BgYWHtEf61Jo5CNclKwvLyA%2Fys%2F%2FHPPajLGDa5Zi1sAd1fQ1DJfyybrXkDmUjnVdL5xm6dWONtNJy2SNNQYhA5dBsVTpYwOAK9Moq%2BkUmYrhUclHCxu7KAk0Pg%2F6PYJW9LpCSumzPJoigK7CtQzZWLlur1%2FFge4%2BEp4zfFzCGX6nQu93071igXyyBfOwZOw3%2BswnY3O5Di5fmReb3YstaSqJHDaZlTRYUsE6osvqkWTV7djZxGqA0i7EXJXh6F2RZEuJmbnG9hMObSipg8MT52h0yK8NA%2BoG62X%2B8wW7POLDWk5UVO2n8Q2HVAIIoJPiekqsnq1BQBBjSJSd50A46d3NnTWWTH8Wb9Y5x15RrKyUBvgb%2FMix0o160L7SI%2FxqcKDfS4G5OzXUuQyPYHLGbWH27yh5vZuCNIEaThcwm2jOjlPe7qD4n465I6aeFDtKK3MdpxnorFmiKlQCMxmYh%2BGvl7j9yNyynWxyAhEKTy%2B0Zvtn8oYxIR0Q%3D%3D&nvMid=31670810534&catId=50000807
의류,드레스,원피스,"[31.51366826746093, 41.50609530846292, 67.42807997784624]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fstylebabashop&channelNo=500129247&tr=slsl
의류,드레스,원피스,"[154.32499260948694, 151.1785548376197, 151.59633008150814]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fmelvint&channelNo=100769882&tr=slsl
의류,드레스,원피스,"[92.37944809917967, 98.10794850083943, 88.72263835515217]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fsoon169&channelNo=100597302&tr=slsl
